asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
SOL,15m,TREND_MOMENTUM,SELL,157.911,159.35020801866006,155.03258396267992,69.44125351208615,99.9404088804,1.9999999999999802,849,2024-05-16 22:15:00+00:00,TREND_DOWN,159.35020801866006,2024-05-16 23:15:00+00:00,SL,-99.9404088804,-0.9114045371507075,9894.100479159599,3.940398999999987,2024-05-16 23:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,169.838,171.22083910634356,167.07232178731286,71.54918047784369,98.94100479159599,2.0,1098,2024-05-19 12:30:00+00:00,TREND_DOWN,167.07232178731286,2024-05-19 15:00:00+00:00,TP,197.88200958319197,1.6284213266095544,10091.982488742791,2.0192069799999817,2024-05-19 15:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,166.617,168.08930359057342,163.6723928188531,68.5455265704553,100.91982488742792,2.000000000000019,1108,2024-05-19 15:00:00+00:00,TREND_DOWN,168.08930359057342,2024-05-19 15:30:00+00:00,SL,-100.91982488742792,-0.8836454806973071,9991.062663855364,2.9990149101999752,2024-05-19 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,180.128,181.56514195763984,177.25371608472028,69.52036025907417,99.91062663855364,2.0,1291,2024-05-21 12:45:00+00:00,TREND_DOWN,177.25371608472028,2024-05-21 14:45:00+00:00,TP,199.82125327710727,1.5956896847129292,10190.88391713247,1.05899520840398,2024-05-21 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.22,178.98435100300384,173.69129799399235,57.759957626245075,101.90883917132471,1.9999999999999838,1299,2024-05-21 14:45:00+00:00,TREND_DOWN,178.98435100300384,2024-05-22 00:00:00+00:00,SL,-101.90883917132471,-0.9955710433381327,10088.975077961146,2.048405256319942,2024-05-22 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,177.22,178.83838626651624,173.9832274669675,62.33972251679331,100.88975077961146,2.0000000000000178,1433,2024-05-23 00:15:00+00:00,TREND_DOWN,178.83838626651624,2024-05-23 03:00:00+00:00,SL,-100.88975077961146,-0.9132074633315874,9988.085327181534,3.0279212037567462,2024-05-23 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,175.525,176.75518893534698,173.06462212930603,81.19147425402917,99.88085327181534,2.000000000000023,1473,2024-05-23 10:15:00+00:00,TREND_DOWN,176.75518893534698,2024-05-23 12:00:00+00:00,SL,-99.88085327181534,-0.7008625183574837,9888.204473909718,3.9976419917191834,2024-05-23 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,173.56,175.40940560117932,169.86118879764138,53.466932659900515,98.88204473909718,2.0,1484,2024-05-23 13:00:00+00:00,TREND_DOWN,169.86118879764138,2024-05-23 13:45:00+00:00,TP,197.76408947819436,2.1311426609579556,10085.968563387913,2.077594831553567,2024-05-23 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,171.342,173.4663907101205,167.09321857975905,47.476994299301516,100.85968563387912,2.0,1487,2024-05-23 13:45:00+00:00,TREND_DOWN,173.4663907101205,2024-05-23 17:00:00+00:00,SL,-100.85968563387912,-1.2398540405274128,9985.108877754034,3.0568188832380305,2024-05-23 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,171.93,173.7287266223998,168.33254675520044,55.512098133246795,99.85108877754034,2.0,1507,2024-05-23 18:45:00+00:00,TREND_DOWN,168.33254675520044,2024-05-23 20:00:00+00:00,TP,199.70217755508068,2.092394139940422,10184.811055309114,1.1179552609027958,2024-05-23 20:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,168.226,170.3762969335237,163.92540613295265,47.36467274135608,101.84811055309115,1.9999999999999867,1512,2024-05-23 20:00:00+00:00,TREND_DOWN,170.3762969335237,2024-05-23 20:15:00+00:00,SL,-101.84811055309115,-1.2782191418233158,10082.962944756022,2.1067757082937746,2024-05-23 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,170.118,171.91759265390107,166.51881469219788,56.02914038851319,100.82962944756022,1.9999999999999842,1546,2024-05-24 04:30:00+00:00,TREND_DOWN,166.51881469219788,2024-05-24 05:30:00+00:00,TP,201.65925889511885,2.1156992839100606,10284.62220365114,0.14891122245966493,2024-05-24 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,167.362,169.14856603566852,163.78886792866294,57.56642630790114,102.8462220365114,2.0,1551,2024-05-24 05:45:00+00:00,TREND_DOWN,163.78886792866294,2024-05-24 08:15:00+00:00,TP,205.6924440730228,2.1349721390381666,10490.314647724164,0.0,2024-05-24 08:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,164.995,166.93198355841173,161.12103288317655,54.15799531270127,104.90314647724165,2.0,1562,2024-05-24 08:30:00+00:00,TREND_DOWN,166.93198355841173,2024-05-24 12:00:00+00:00,SL,-104.90314647724165,-1.1739650040375318,10385.411501246923,0.999999999999999,2024-05-24 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.789,167.62310606680438,162.12078786639117,56.62383266275141,103.85411501246924,2.0000000000000155,1593,2024-05-24 16:15:00+00:00,TREND_DOWN,167.62310606680438,2024-05-24 17:30:00+00:00,SL,-103.85411501246924,-1.106289359851616,10281.557386234454,1.9899999999999993,2024-05-24 17:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,166.752,167.65822190575963,164.9395561884808,113.45518488229595,102.81557386234454,1.9999999999999687,1695,2024-05-25 17:45:00+00:00,TREND_DOWN,167.65822190575963,2024-05-25 19:00:00+00:00,SL,-102.81557386234454,-0.5434548945497639,10178.741812372109,2.9700999999999995,2024-05-25 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.273,166.07661605895566,163.66576788208866,126.6617522004201,101.7874181237211,2.0,1730,2024-05-26 02:30:00+00:00,TREND_DOWN,166.07661605895566,2024-05-26 03:00:00+00:00,SL,-101.7874181237211,-0.486235536933237,10076.954394248389,3.9403989999999918,2024-05-26 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.75,166.64905140027201,163.95189719945597,112.08429675099256,100.76954394248389,2.0,1736,2024-05-26 04:00:00+00:00,TREND_DOWN,166.64905140027201,2024-05-26 05:45:00+00:00,SL,-100.76954394248389,-0.5424141178111702,9976.184850305905,4.900995009999995,2024-05-26 05:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,165.333,166.26601898500837,163.46696202998325,106.92370691917233,99.76184850305904,2.0,1751,2024-05-26 07:45:00+00:00,TREND_DOWN,163.46696202998325,2024-05-26 09:15:00+00:00,TP,199.52369700611808,1.128654273506649,10175.708547312022,2.9990149101999974,2024-05-26 09:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.86,164.91005556804916,161.75988886390175,96.9063814995719,101.75708547312023,1.999999999999973,1760,2024-05-26 10:00:00+00:00,TREND_DOWN,164.91005556804916,2024-05-26 14:00:00+00:00,SL,-101.75708547312023,-0.6408248309832454,10073.951461838902,3.969024761097998,2024-05-26 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.337,164.54972729576556,160.91154540846884,83.06856369947032,100.73951461838902,2.0,1784,2024-05-26 16:00:00+00:00,TREND_DOWN,164.54972729576556,2024-05-27 00:15:00+00:00,SL,-100.73951461838904,-0.7424694317671899,9973.211947220512,4.929334513487025,2024-05-27 00:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.626,167.32696962707615,162.22406074584768,58.63251047206405,99.73211947220513,2.000000000000017,1931,2024-05-28 04:45:00+00:00,TREND_DOWN,167.32696962707615,2024-05-28 08:00:00+00:00,SL,-99.73211947220513,-1.0269943288349341,9873.479827748308,5.880041168352149,2024-05-28 08:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.84,167.02744316116485,163.46511367767033,83.1490731570064,98.73479827748308,1.999999999999976,2132,2024-05-30 07:00:00+00:00,TREND_DOWN,167.02744316116485,2024-05-30 10:45:00+00:00,SL,-98.73479827748308,-0.7160173427187954,9774.745029470825,6.821240756668624,2024-05-30 10:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,166.695,167.64972838556773,164.78554322886455,102.38247000122689,97.74745029470826,1.9999999999999702,2200,2024-05-31 00:00:00+00:00,TREND_DOWN,167.64972838556773,2024-05-31 04:00:00+00:00,SL,-97.74745029470826,-0.5727396655974886,9676.997579176117,7.753028349101935,2024-05-31 04:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.63,166.5325913399014,163.82481732019724,107.21349908180298,96.76997579176117,1.9999999999999685,2222,2024-05-31 05:30:00+00:00,TREND_DOWN,166.5325913399014,2024-05-31 06:15:00+00:00,SL,-96.76997579176117,-0.544944357846641,9580.227603384355,8.67549806561092,2024-05-31 06:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,166.328,167.19945194423426,164.23651533383781,109.93408950165961,95.80227603384355,2.3999999999999804,2229,2024-05-31 07:15:00+00:00,TREND_DOWN,167.19945194423426,2024-05-31 08:00:00+00:00,SL,-95.80227603384355,-0.5239358040944713,9484.425327350513,9.588743084954803,2024-05-31 08:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.009,166.26203250825242,162.50293498349515,75.6917738756688,94.84425327350513,1.9999999999999774,2266,2024-05-31 16:30:00+00:00,TREND_DOWN,166.26203250825242,2024-05-31 18:15:00+00:00,SL,-94.84425327350513,-0.759372221062143,9389.581074077008,10.492855654105247,2024-05-31 18:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,166.259,166.75986976317762,165.25726047364472,187.4655202683298,93.89581074077009,2.0,2392,2024-06-02 00:00:00+00:00,TREND_DOWN,166.75986976317762,2024-06-02 00:45:00+00:00,SL,-93.89581074077009,-0.30125873677673565,9295.685263336238,11.3879270975642,2024-06-02 00:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,166.198,166.8007067319282,164.99258653614365,154.23231185086442,92.95685263336237,2.0,2404,2024-06-02 03:00:00+00:00,TREND_DOWN,164.99258653614365,2024-06-02 07:30:00+00:00,TP,185.91370526672475,0.7252875870084836,9481.598968602962,9.615685639515485,2024-06-02 07:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,165.071,165.5849570750753,164.04308584984938,184.48231240349932,94.81598968602962,2.0000000000000555,2422,2024-06-02 07:30:00+00:00,TREND_DOWN,164.04308584984938,2024-06-02 10:15:00+00:00,TP,189.6319793720645,0.622710318681429,9671.230947975027,7.807999352305741,2024-06-02 10:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,164.377,164.90811453813092,163.3147709237382,182.0931315872075,96.71230947975027,2.0,2433,2024-06-02 10:15:00+00:00,TREND_DOWN,164.90811453813092,2024-06-02 11:30:00+00:00,SL,-96.71230947975027,-0.32310757474032714,9574.518638495278,8.729919358782679,2024-06-02 11:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,164.379,165.0852707979771,162.96645840404577,135.56441333718513,95.74518638495277,2.0,2459,2024-06-02 16:45:00+00:00,TREND_DOWN,162.96645840404577,2024-06-02 17:15:00+00:00,TP,191.49037276990555,0.8593199836683663,9766.009011265183,6.904517745958332,2024-06-02 17:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,163.19,164.00003553405327,161.56992893189346,120.56272349433678,97.66009011265183,2.0,2461,2024-06-02 17:15:00+00:00,TREND_DOWN,161.56992893189346,2024-06-02 18:00:00+00:00,TP,195.32018022530366,0.9927514358150256,9961.329191490488,5.042608100877492,2024-06-02 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,162.504,163.44478224252526,160.62243551494947,105.883473786155,99.61329191490488,1.9999999999999698,2464,2024-06-02 18:00:00+00:00,TREND_DOWN,163.44478224252526,2024-06-02 22:30:00+00:00,SL,-99.61329191490488,-0.5789286679252654,9861.715899575584,5.992182019868709,2024-06-02 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,162.012,162.77687795470425,160.48224409059148,128.9318882695317,98.61715899575584,2.0000000000000373,2490,2024-06-03 00:30:00+00:00,TREND_DOWN,162.77687795470425,2024-06-03 01:00:00+00:00,SL,-98.61715899575584,-0.47211191436698924,9763.098740579828,6.93226019967002,2024-06-03 01:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,171.919,172.57505966655327,170.60688066689346,148.81418929275426,97.63098740579828,2.0000000000000435,2804,2024-06-06 07:00:00+00:00,TREND_DOWN,172.57505966655327,2024-06-06 07:45:00+00:00,SL,-97.6309874057983,-0.381609750262194,9665.467753174029,7.862937597673325,2024-06-06 07:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,171.155,171.87261323339743,169.7197735332051,134.68909578791292,96.65467753174029,2.0000000000000395,2850,2024-06-06 18:30:00+00:00,TREND_DOWN,169.7197735332051,2024-06-06 19:30:00+00:00,TP,193.3093550634844,0.8385536307995017,9858.777108237513,6.02019634962676,2024-06-06 19:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,169.718,170.63705855785656,167.87988288428681,107.27039124939043,98.58777108237513,2.000000000000031,2857,2024-06-06 20:15:00+00:00,TREND_DOWN,170.63705855785656,2024-06-06 20:45:00+00:00,SL,-98.58777108237513,-0.5415209688168451,9760.189337155138,6.959994386130493,2024-06-06 20:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,169.331,170.04443775421328,167.9041244915734,136.8050580378628,97.60189337155138,2.0,2882,2024-06-07 02:30:00+00:00,TREND_DOWN,170.04443775421328,2024-06-07 03:00:00+00:00,SL,-97.60189337155138,-0.42132731408501,9662.587443783586,7.890394442269187,2024-06-07 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,168.681,169.66106717270614,166.72086565458775,98.59107327412644,96.62587443783586,2.0,2939,2024-06-07 16:45:00+00:00,TREND_DOWN,166.72086565458775,2024-06-07 17:45:00+00:00,TP,193.25174887567172,1.1620362372835453,9855.839192659258,6.0482023311145765,2024-06-07 17:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,159.752,162.82186836206608,153.61226327586783,32.10508735308151,98.55839192659258,2.0000000000000093,2945,2024-06-07 18:15:00+00:00,TREND_DOWN,162.82186836206608,2024-06-07 19:30:00+00:00,SL,-98.55839192659258,-1.921646278022231,9757.280800732666,6.987720307803425,2024-06-07 19:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,162.472,163.07421612505007,161.26756774989985,162.0229083025887,97.57280800732666,2.000000000000047,3004,2024-06-08 09:00:00+00:00,TREND_DOWN,161.26756774989985,2024-06-08 11:30:00+00:00,TP,195.14561601465792,0.7413168115737816,9952.426416747323,5.127474713959455,2024-06-08 11:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,160.885,161.54535653598603,159.56428692802788,150.7129236161255,99.52426416747323,2.000000000000043,3014,2024-06-08 11:30:00+00:00,TREND_DOWN,159.56428692802788,2024-06-08 12:00:00+00:00,TP,199.04852833495073,0.8209050389856778,10151.474945082273,3.230024208238612,2024-06-08 12:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,160.337,161.1329533393427,158.74509332131458,127.53856844755943,101.51474945082273,2.0,3016,2024-06-08 12:00:00+00:00,TREND_DOWN,158.74509332131458,2024-06-08 13:15:00+00:00,TP,203.02949890164547,0.9928504828488776,10354.504443983918,1.2946246924033824,2024-06-08 13:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,159.817,160.81639539689522,157.81820920620962,103.60768596845584,103.54504443983919,1.9999999999999716,3022,2024-06-08 13:30:00+00:00,TREND_DOWN,160.81639539689522,2024-06-08 14:30:00+00:00,SL,-103.54504443983919,-0.6253373526566072,10250.95939954408,2.2816784454793497,2024-06-08 14:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,159.546,160.35461598527698,157.92876802944602,126.77166400603214,102.5095939954408,2.0,3049,2024-06-08 20:15:00+00:00,TREND_DOWN,157.92876802944602,2024-06-08 22:15:00+00:00,TP,205.0191879908816,1.0136462026963844,10455.97858753496,0.3273120143889366,2024-06-08 22:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,157.398,158.27160615326244,155.65078769347514,119.6875565549484,104.5597858753496,1.9999999999999674,3057,2024-06-08 22:15:00+00:00,TREND_DOWN,158.27160615326244,2024-06-08 22:45:00+00:00,SL,-104.5597858753496,-0.5550300215138968,10351.41880165961,1.3240388942450503,2024-06-08 22:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,157.801,158.65695895044468,156.0890820991106,120.93358911992034,103.51418801659611,2.0,3063,2024-06-08 23:45:00+00:00,TREND_DOWN,158.65695895044468,2024-06-09 01:30:00+00:00,SL,-103.51418801659611,-0.5424293575102107,10247.904613643015,2.3107985053025955,2024-06-09 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,157.347,158.10958057070079,155.82183885859845,134.38454908739223,102.47904613643016,2.0,3074,2024-06-09 02:30:00+00:00,TREND_DOWN,158.10958057070079,2024-06-09 04:00:00+00:00,SL,-102.47904613643016,-0.4846489419568069,10145.425567506585,3.2876905202495683,2024-06-09 04:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,159.813,160.40002593696124,158.63894812607748,172.82755205033166,101.45425567506585,2.0,3183,2024-06-10 05:45:00+00:00,TREND_DOWN,158.63894812607748,2024-06-10 07:00:00+00:00,TP,202.9085113501317,0.7346410329087797,10348.334078856717,1.353444330654562,2024-06-10 07:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,158.685,159.36095867986393,157.33308264027215,153.09122269041518,103.48334078856716,2.0,3188,2024-06-10 07:00:00+00:00,TREND_DOWN,159.36095867986393,2024-06-10 08:15:00+00:00,SL,-103.48334078856718,-0.42597515824679383,10244.85073806815,2.3399098873480164,2024-06-10 08:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,158.933,159.6643933277923,157.47021334441533,140.07306805753646,102.44850738068149,2.000000000000039,3209,2024-06-10 12:15:00+00:00,TREND_DOWN,159.6643933277923,2024-06-10 14:30:00+00:00,SL,-102.44850738068148,-0.46018972006588843,10142.402230687469,3.31651078847453,2024-06-10 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,159.022,159.92721262748546,157.21157474502905,112.04441832480165,101.42402230687469,2.0,3258,2024-06-11 00:30:00+00:00,TREND_DOWN,157.21157474502905,2024-06-11 01:45:00+00:00,TP,202.84804461374938,1.1384747110279945,10345.250275301218,1.3828410042440231,2024-06-11 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,156.422,157.6255210429092,154.0149579141816,85.95820020142,103.45250275301218,1.9999999999999765,3263,2024-06-11 01:45:00+00:00,TREND_DOWN,157.6255210429092,2024-06-11 02:00:00+00:00,SL,-103.45250275301218,-0.7694065047814349,10241.797772548205,2.3690125942015867,2024-06-11 02:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,156.7,158.07390964627479,153.95218070745042,74.54491494631908,102.41797772548205,1.9999999999999793,3268,2024-06-11 03:00:00+00:00,TREND_DOWN,153.95218070745042,2024-06-11 04:30:00+00:00,TP,204.835955450962,1.7535541113909159,10446.633727999168,0.4163928460856338,2024-06-11 04:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,154.424,156.00413214463504,151.26373571072995,66.11240562043038,104.46633727999168,2.0,3274,2024-06-11 04:30:00+00:00,TREND_DOWN,151.26373571072995,2024-06-11 13:30:00+00:00,TP,208.93267455998335,2.0464851896532017,10655.56640255915,0.0,2024-06-11 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,151.817,153.16584629495145,149.11930741009712,78.99763258750502,106.55566402559151,2.0,3310,2024-06-11 13:30:00+00:00,TREND_DOWN,149.11930741009712,2024-06-11 15:30:00+00:00,TP,213.11132805118302,1.776937095254738,10868.677730610334,0.0,2024-06-11 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,147.663,149.57093694981992,143.8471261003602,56.96560219998995,108.68677730610334,1.9999999999999851,3319,2024-06-11 15:45:00+00:00,TREND_DOWN,149.57093694981992,2024-06-11 19:45:00+00:00,SL,-108.68677730610334,-1.2920887086270172,10759.99095330423,1.000000000000006,2024-06-11 19:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.215,149.2688905854981,146.10721882900378,102.09779934810582,107.59990953304231,2.000000000000027,3355,2024-06-12 00:45:00+00:00,TREND_DOWN,146.10721882900378,2024-06-12 01:30:00+00:00,TP,215.1998190660875,1.4221105630308803,10975.190772370317,0.0,2024-06-12 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,145.927,147.13289104281625,143.51521791436747,91.01312127452773,109.75190772370317,2.0,3358,2024-06-12 01:30:00+00:00,TREND_DOWN,147.13289104281625,2024-06-12 01:45:00+00:00,SL,-109.75190772370316,-0.8263659520282484,10865.438864646614,0.9999999999999981,2024-06-12 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,153.144,154.45512399522931,150.5217520095414,82.87117697625771,108.65438864646615,2.0,3457,2024-06-13 02:15:00+00:00,TREND_DOWN,150.5217520095414,2024-06-13 03:00:00+00:00,TP,217.3087772929323,1.7122760215605037,11082.747641939546,0.0,2024-06-13 03:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.8,152.20299548942717,147.99400902114567,78.99346594809542,110.82747641939547,2.0000000000000204,3460,2024-06-13 03:00:00+00:00,TREND_DOWN,152.20299548942717,2024-06-13 04:15:00+00:00,SL,-110.82747641939547,-0.930368361689095,10971.92016552015,1.000000000000002,2024-06-13 04:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.301,151.30907338203292,148.28485323593412,108.84049079238268,109.7192016552015,2.0,3486,2024-06-13 09:30:00+00:00,TREND_DOWN,151.30907338203292,2024-06-13 10:00:00+00:00,SL,-109.7192016552015,-0.670703043913835,10862.200963864949,1.9900000000000035,2024-06-13 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,150.454,151.5119092247813,148.3381815504374,102.67611539270295,108.62200963864949,2.0,3494,2024-06-13 11:30:00+00:00,TREND_DOWN,151.5119092247813,2024-06-13 12:30:00+00:00,SL,-108.62200963864949,-0.7031446321010395,10753.5789542263,2.970100000000005,2024-06-13 12:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,148.961,150.4588820086338,145.96523598273245,71.7918961055861,107.53578954226299,2.0,3505,2024-06-13 14:15:00+00:00,TREND_DOWN,150.4588820086338,2024-06-13 14:30:00+00:00,SL,-107.535789542263,-1.0055531371525301,10646.043164684037,3.940398999999997,2024-06-13 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.489,148.15496142805375,143.15707714389248,63.90329923257124,106.46043164684038,2.000000000000017,3510,2024-06-13 15:30:00+00:00,TREND_DOWN,148.15496142805375,2024-06-13 17:00:00+00:00,SL,-106.46043164684038,-1.137260427782119,10539.582733037196,4.900995010000004,2024-06-13 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.791,147.98569660191723,144.40160679616557,88.21974312242496,105.39582733037196,1.9999999999999762,3530,2024-06-13 20:30:00+00:00,TREND_DOWN,147.98569660191723,2024-06-13 21:45:00+00:00,SL,-105.39582733037196,-0.8138759201294558,10434.186905706823,5.851985059900009,2024-06-13 21:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.963,148.26151085111061,144.36597829777878,80.35502280772187,104.34186905706824,1.999999999999978,3550,2024-06-14 01:30:00+00:00,TREND_DOWN,148.26151085111061,2024-06-14 02:00:00+00:00,SL,-104.34186905706824,-0.8835631084767053,10329.845036649755,6.793465209301014,2024-06-14 02:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,146.844,147.81804846314506,144.89590307370986,106.05062712481596,103.29845036649755,2.0,3564,2024-06-14 05:00:00+00:00,TREND_DOWN,147.81804846314506,2024-06-14 05:30:00+00:00,SL,-103.29845036649755,-0.6633219356222025,10226.546586283257,7.725530557208003,2024-06-14 05:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,144.688,146.00079108969442,142.06241782061116,77.89926871505226,102.26546586283257,1.9999999999999782,3604,2024-06-14 15:00:00+00:00,TREND_DOWN,142.06241782061116,2024-06-14 16:00:00+00:00,TP,204.53093172566292,1.8146509588831343,10431.07751800892,5.88004116835218,2024-06-14 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,142.063,143.80739917150476,138.57420165699045,59.79753767602849,104.31077518008921,2.0,3610,2024-06-14 16:30:00+00:00,TREND_DOWN,143.80739917150476,2024-06-14 21:30:00+00:00,SL,-104.31077518008921,-1.2279053458710343,10326.766742828831,6.821240756668656,2024-06-14 21:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.161,143.75702524092247,141.96894951815506,173.26056069112153,103.26766742828832,2.0,3755,2024-06-16 04:45:00+00:00,TREND_DOWN,143.75702524092247,2024-06-16 05:15:00+00:00,SL,-103.26766742828833,-0.41633213020478504,10223.499075400543,7.75302834910197,2024-06-16 05:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,146.549,147.71624970788295,144.21450058423412,87.58622089478203,102.23499075400544,2.0,3865,2024-06-17 08:15:00+00:00,TREND_DOWN,144.21450058423412,2024-06-17 10:00:00+00:00,TP,204.46998150801087,1.5929821532496915,10427.969056908554,5.908088916084007,2024-06-17 10:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,143.893,145.26213170943464,141.15473658113072,76.16483487344405,104.27969056908555,2.0,3872,2024-06-17 10:00:00+00:00,TREND_DOWN,141.15473658113072,2024-06-17 15:45:00+00:00,TP,208.55938113817112,1.9029858428619046,10636.528438046726,4.026250694405684,2024-06-17 15:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.132,142.489510817543,138.41697836491406,78.35317627374933,106.36528438046726,1.9999999999999791,3895,2024-06-17 15:45:00+00:00,TREND_DOWN,142.489510817543,2024-06-17 16:30:00+00:00,SL,-106.36528438046726,-0.9618731524693107,10530.163153666259,4.985988187461621,2024-06-17 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.539,142.93076924649654,138.75546150700686,75.66026609779924,105.3016315366626,2.0000000000000204,3929,2024-06-18 00:15:00+00:00,TREND_DOWN,138.75546150700686,2024-06-18 01:15:00+00:00,TP,210.60326307332735,1.9666229752881756,10740.766416739587,3.085707951210829,2024-06-18 01:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,137.936,139.89612302311343,134.01575395377313,54.79638925764537,107.40766416739586,2.0000000000000147,3933,2024-06-18 01:15:00+00:00,TREND_DOWN,134.01575395377313,2024-06-18 01:30:00+00:00,TP,214.8153283347933,2.842076068776011,10955.58174507438,1.1474221102350353,2024-06-18 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.158,136.34859186693419,126.7768162661316,34.33714558923347,109.5558174507438,1.9999999999999956,3936,2024-06-18 02:00:00+00:00,TREND_DOWN,136.34859186693419,2024-06-18 04:15:00+00:00,SL,-109.5558174507438,-2.396094764816383,10846.025927623636,2.135947889132688,2024-06-18 04:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,136.42,137.7596088786165,133.740782242767,80.96412393761531,108.46025927623636,1.9999999999999787,3973,2024-06-18 11:15:00+00:00,TREND_DOWN,133.740782242767,2024-06-18 13:30:00+00:00,TP,216.9205185524704,1.9639479234958044,11062.946446176105,0.17866684691536877,2024-06-18 13:30:00+00:00
