asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
SOL,15m,TREND_MOMENTUM,SELL,136.34,137.34917882205414,134.32164235589175,96.93946511996724,97.82925522032681,1.9999999999999718,6367,2026-01-07 16:00:00+00:00,TREND_DOWN,137.34917882205414,2026-01-08 01:15:00+00:00,SL,-97.82925522032681,-0.7401927695864301,9685.096266812354,14.647606721836093,2026-01-08 01:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,135.11,135.91430016567045,133.50139966865913,120.4164400331703,96.85096266812354,2.0,6442,2026-01-08 10:45:00+00:00,TREND_DOWN,133.50139966865913,2026-01-08 14:15:00+00:00,TP,193.7019253362471,1.1905856941313604,9878.7981921486,12.940558856272819,2026-01-08 14:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.24,134.0581238486768,131.60375230264646,120.7494220847668,98.78798192148601,2.0,6457,2026-01-08 14:30:00+00:00,TREND_DOWN,134.0581238486768,2026-01-08 14:45:00+00:00,SL,-98.78798192148601,-0.614022702399262,9780.010210227114,13.811153267710097,2026-01-08 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,135.37,136.61964907798622,132.87070184402754,78.26205278354921,97.80010210227114,2.0000000000000226,6575,2026-01-09 20:00:00+00:00,TREND_DOWN,136.61964907798622,2026-01-10 02:15:00+00:00,SL,-97.80010210227114,-0.9231359075025634,9682.210108124842,14.673041735033001,2026-01-10 02:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,136.02,136.5074288054943,135.0451423890114,198.63844727654848,96.82210108124842,2.000000000000058,6611,2026-01-10 05:00:00+00:00,TREND_DOWN,136.5074288054943,2026-01-10 09:45:00+00:00,SL,-96.82210108124842,-0.358350834799507,9585.388007043593,15.526311317682673,2026-01-10 09:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,135.83,136.11495770653272,135.26008458693457,336.37932181852943,95.85388007043593,2.0000000000001,6677,2026-01-10 21:30:00+00:00,TREND_DOWN,136.11495770653272,2026-01-11 00:00:00+00:00,SL,-95.85388007043593,-0.20978996284525378,9489.534126973158,16.371048204505843,2026-01-11 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,138.35,139.12017944282104,136.80964111435787,123.21198930231749,94.89534126973159,2.000000000000037,6890,2026-01-13 02:45:00+00:00,TREND_DOWN,139.12017944282104,2026-01-13 04:45:00+00:00,SL,-94.89534126973159,-0.5566891527437993,9394.638785703426,17.20733772246079,2026-01-13 04:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,144.46,145.28331816586098,142.81336366827804,114.10702660591943,93.94638785703427,2.0000000000000346,7090,2026-01-15 04:45:00+00:00,TREND_DOWN,145.28331816586098,2026-01-15 09:30:00+00:00,SL,-93.94638785703427,-0.5699281225674706,9300.692397846391,18.035264345236186,2026-01-15 09:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,143.56,144.63059019410719,141.41881961178566,86.8744403698064,93.00692397846392,1.9999999999999734,7140,2026-01-15 17:15:00+00:00,TREND_DOWN,141.41881961178566,2026-01-15 19:00:00+00:00,TP,186.01384795692536,1.4914881500517814,9486.706245803316,16.395969632140936,2026-01-15 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,141.5,142.64729596347948,139.20540807304104,82.68752395007445,94.86706245803316,2.0,7147,2026-01-15 19:00:00+00:00,TREND_DOWN,142.64729596347948,2026-01-15 23:15:00+00:00,SL,-94.86706245803316,-0.8108098681833774,9391.839183345282,17.23200993581953,2026-01-15 23:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,141.98,142.49032498915616,140.9593500216876,184.03643526990018,93.91839183345283,2.0000000000000555,7183,2026-01-16 04:00:00+00:00,TREND_DOWN,142.49032498915616,2026-01-16 04:15:00+00:00,SL,-93.91839183345283,-0.35943441974656615,9297.92079151183,18.059689836461335,2026-01-16 04:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,142.08,142.49556015167835,141.24887969664334,223.74428236105038,92.9792079151183,2.0,7420,2026-01-18 15:15:00+00:00,TREND_DOWN,142.49556015167835,2026-01-18 18:15:00+00:00,SL,-92.9792079151183,-0.29248321486369294,9204.941583596712,18.879092938096715,2026-01-18 18:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,133.42,133.8932825388263,132.4734349223474,194.4914681708724,92.04941583596712,1.99999999999994,7511,2026-01-19 14:00:00+00:00,TREND_DOWN,133.8932825388263,2026-01-19 15:30:00+00:00,SL,-92.04941583596712,-0.35473132875604174,9112.892167760745,19.690302008715747,2026-01-19 15:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,129.1,130.1306492029038,126.62644191303086,88.41895129871058,91.12892167760745,2.399999999999975,7586,2026-01-20 08:45:00+00:00,TREND_DOWN,126.62644191303086,2026-01-20 16:30:00+00:00,TP,218.70941202625565,1.9160016165523899,9331.601579787,17.762869256924947,2026-01-20 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,127.08,128.21846294492534,124.80307411014932,81.9666693710351,93.31601579787001,2.0,7618,2026-01-20 16:45:00+00:00,TREND_DOWN,124.80307411014932,2026-01-20 22:30:00+00:00,TP,186.63203159574002,1.7917263848368534,9518.23361138274,16.118126642063444,2026-01-20 22:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,126.19,127.16250807386038,124.24498385227923,97.87305491048522,95.1823361138274,2.0,7641,2026-01-20 22:30:00+00:00,TREND_DOWN,127.16250807386038,2026-01-21 00:30:00+00:00,SL,-95.1823361138274,-0.7706696836994866,9423.051275268914,16.956945375642803,2026-01-21 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,127.7,128.71496612505413,125.67006774989176,92.84104210636947,94.23051275268914,1.999999999999986,7809,2026-01-22 16:30:00+00:00,TREND_DOWN,128.71496612505413,2026-01-22 17:45:00+00:00,SL,-94.23051275268914,-0.7948051096743382,9328.820762516225,17.787375921886373,2026-01-22 17:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,126.48,127.23753322601797,124.96493354796407,123.14734776128407,93.28820762516226,2.0,7900,2026-01-23 15:15:00+00:00,TREND_DOWN,127.23753322601797,2026-01-23 15:45:00+00:00,SL,-93.28820762516226,-0.5989351881862501,9235.532554891062,18.609502162667514,2026-01-23 15:45:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,127.1,127.3690310735834,126.45432542339981,343.28869271035444,92.35532554891063,2.400000000000042,7973,2026-01-24 09:30:00+00:00,TREND_DOWN,127.3690310735834,2026-01-24 11:15:00+00:00,SL,-92.35532554891064,-0.21166882264626757,9143.17722934215,19.423407141040844,2026-01-24 11:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,126.84,127.09908281126081,126.32183437747837,352.9055897165634,91.43177229342152,2.000000000000055,7998,2026-01-24 15:45:00+00:00,TREND_DOWN,127.09908281126081,2026-01-24 16:45:00+00:00,SL,-91.43177229342152,-0.2042595484553853,9051.74545704873,20.22917306963043,2026-01-24 16:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,126.77,127.08945537856661,126.13108924286675,283.349289583527,90.5174545704873,2.0000000000000444,8048,2026-01-25 04:15:00+00:00,TREND_DOWN,126.13108924286675,2026-01-25 08:30:00+00:00,TP,181.0349091409786,0.5039920778837628,9232.780366189709,18.633756531023003,2026-01-25 08:30:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,126.35,126.69793188735864,125.6541362252827,265.3617188203493,92.3278036618971,2.000000000000041,8067,2026-01-25 09:00:00+00:00,TREND_DOWN,126.69793188735864,2026-01-25 09:30:00+00:00,SL,-92.3278036618971,-0.27537149771162706,9140.452562527811,19.447418965712778,2026-01-25 09:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,122.08,122.94766350909538,119.99760757817108,105.34559154225109,91.40452562527811,2.4000000000000035,8100,2026-01-25 17:15:00+00:00,TREND_DOWN,119.99760757817108,2026-01-25 19:15:00+00:00,TP,219.37086150066776,1.7057605028087433,9359.823424028478,17.514157020889886,2026-01-25 19:15:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,125.45,126.30938304516532,123.73123390966938,108.91328932639072,93.59823424028478,1.9999999999999836,8406,2026-01-28 21:45:00+00:00,TREND_DOWN,123.73123390966938,2026-01-29 02:30:00+00:00,TP,187.19646848056803,1.3700805821686872,9547.019892509046,15.8644401613077,2026-01-29 02:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,123.21,123.97496765010428,121.37407763974973,124.80292325051363,95.47019892509046,2.3999999999999853,8429,2026-01-29 03:30:00+00:00,TREND_DOWN,123.97496765010428,2026-01-29 07:45:00+00:00,SL,-95.47019892509046,-0.6208649055306241,9451.549693583956,16.705795759694617,2026-01-29 07:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,123.12,123.62306239112365,122.1138752177527,187.8802681407531,94.51549693583956,2.0,8455,2026-01-29 10:00:00+00:00,TREND_DOWN,122.1138752177527,2026-01-29 14:30:00+00:00,TP,189.03099387167913,0.8171903689467981,9640.580687455637,15.0399116748885,2026-01-29 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,118.05,119.364122139887,115.42175572022599,73.36137482840512,96.40580687455636,2.0,8481,2026-01-29 16:30:00+00:00,TREND_DOWN,119.364122139887,2026-01-29 17:00:00+00:00,SL,-96.40580687455636,-1.1131911392520157,9544.17488058108,15.889512558139614,2026-01-29 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,117.03,118.31487850239394,114.46024299521211,74.28075777436337,95.4417488058108,2.000000000000011,8488,2026-01-29 18:15:00+00:00,TREND_DOWN,114.46024299521211,2026-01-30 01:30:00+00:00,TP,190.88349761162266,2.195810480037502,9735.058378192703,14.20730280930239,2026-01-30 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,115.22,116.53177817996416,112.59644364007168,74.21268722779523,97.35058378192704,1.9999999999999891,8518,2026-01-30 01:45:00+00:00,TREND_DOWN,116.53177817996416,2026-01-30 11:45:00+00:00,SL,-97.35058378192704,-1.1384986807534845,9637.707794410777,15.065229781209366,2026-01-30 11:45:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,116.51,117.43805094494228,114.65389811011546,103.84890880112499,96.37707794410777,2.0,8648,2026-01-31 10:15:00+00:00,TREND_DOWN,114.65389811011546,2026-01-31 13:15:00+00:00,TP,192.75415588821554,1.5930837609514563,9830.461950298992,13.366534376833558,2026-01-31 13:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,114.81,115.5505189923297,113.32896201534061,132.75097670853833,98.30461950298992,2.0,8660,2026-01-31 13:15:00+00:00,TREND_DOWN,113.32896201534061,2026-01-31 14:00:00+00:00,TP,196.60923900597984,1.28999040559132,10027.071189304972,11.633865064370225,2026-01-31 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,103.07,105.82342703065041,97.56314593869917,36.416694823165074,100.27071189304972,2.0,8683,2026-01-31 19:00:00+00:00,TREND_DOWN,105.82342703065041,2026-01-31 23:15:00+00:00,SL,-100.27071189304971,-2.6714146023580225,9926.800477411922,12.517526413726527,2026-01-31 23:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,104.64,105.84880342254104,102.22239315491792,82.12088328261589,99.26800477411922,2.0,8717,2026-02-01 03:30:00+00:00,TREND_DOWN,105.84880342254104,2026-02-01 07:30:00+00:00,SL,-99.26800477411922,-1.155202047535396,9827.532472637802,13.392351149589265,2026-02-01 07:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,101.73,103.0560393549041,99.0779212901918,74.11192161297926,98.27532472637802,2.0000000000000107,8763,2026-02-01 15:00:00+00:00,TREND_DOWN,103.0560393549041,2026-02-01 18:00:00+00:00,SL,-98.27532472637802,-1.3034889952856552,9729.257147911425,14.258427638093366,2026-02-01 18:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,101.31,102.60608383672978,98.71783232654043,75.06657264131817,97.29257147911426,2.000000000000011,8783,2026-02-01 20:00:00+00:00,TREND_DOWN,102.60608383672978,2026-02-01 20:30:00+00:00,SL,-97.29257147911426,-1.2793246833775325,9631.96457643231,15.115843361712432,2026-02-01 20:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,101.32,102.82094384445992,98.31811231108014,64.17271780009942,96.31964576432311,2.0,8789,2026-02-01 21:30:00+00:00,TREND_DOWN,102.82094384445992,2026-02-01 22:00:00+00:00,SL,-96.31964576432311,-1.4813895030200608,9535.644930667988,15.964684928095304,2026-02-01 22:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,99.98,101.77262596921348,96.39474806157305,53.193723032205135,95.35644930667988,2.0,8795,2026-02-01 23:00:00+00:00,TREND_DOWN,101.77262596921348,2026-02-01 23:30:00+00:00,SL,-95.35644930667988,-1.7929845661267003,9440.288481361307,16.80503807881436,2026-02-01 23:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,97.02,98.98334534291723,93.09330931416552,48.082669283919536,94.40288481361307,2.0,8812,2026-02-02 03:15:00+00:00,TREND_DOWN,98.98334534291723,2026-02-02 03:45:00+00:00,SL,-94.40288481361307,-2.0236501163855247,9345.885596547694,17.636987698026214,2026-02-02 03:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,98.53,100.60741473406647,94.37517053186707,44.988058683176156,93.45885596547694,2.0,8820,2026-02-02 05:15:00+00:00,TREND_DOWN,100.60741473406647,2026-02-02 06:30:00+00:00,SL,-93.45885596547694,-2.1084083366147017,9252.426740582217,18.46061782104595,2026-02-02 06:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,102.05,103.17972083809423,99.79055832381152,81.90011575063535,92.52426740582217,2.0000000000000124,8956,2026-02-03 15:15:00+00:00,TREND_DOWN,99.79055832381152,2026-02-03 17:30:00+00:00,TP,185.0485348116455,2.214053577842698,9437.475275393863,16.82983017746686,2026-02-03 17:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,99.05,100.40015606102742,96.34968787794517,69.89914386794878,94.37475275393864,1.9999999999999896,8965,2026-02-03 17:30:00+00:00,TREND_DOWN,100.40015606102742,2026-02-03 20:30:00+00:00,SL,-94.37475275393864,-1.3631055638843208,9343.100522639925,17.661531875692187,2026-02-03 20:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,98.49,99.88630890272805,95.69738219454388,66.91284789766615,93.43100522639925,2.00000000000001,8986,2026-02-03 22:45:00+00:00,TREND_DOWN,95.69738219454388,2026-02-04 11:00:00+00:00,TP,186.86201045279947,2.835432841360664,9529.962533092725,16.01476251320602,2026-02-04 11:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,96.28,97.33164324075345,94.1767135184931,90.61972885657484,95.29962533092724,2.0,9036,2026-02-04 11:15:00+00:00,TREND_DOWN,94.1767135184931,2026-02-04 14:00:00+00:00,TP,190.59925066185448,2.184551808794037,9720.56178375458,14.335057763470136,2026-02-04 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,93.74,95.07431137040659,91.0713772591868,72.85077530885837,97.2056178375458,2.0,9051,2026-02-04 15:00:00+00:00,TREND_DOWN,91.0713772591868,2026-02-04 16:30:00+00:00,TP,194.4112356750916,2.846834585889899,9914.973019429672,12.621758918739534,2026-02-04 16:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,91.99,93.5683472830344,88.83330543393119,62.81870362755617,99.14973019429672,2.0,9058,2026-02-04 16:45:00+00:00,TREND_DOWN,93.5683472830344,2026-02-04 19:00:00+00:00,SL,-99.14973019429672,-1.7157813708385736,9815.823289235375,13.495541329552136,2026-02-04 19:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,91.33,92.82497658808661,88.34004682382677,65.65870908920662,98.15823289235375,2.0,9078,2026-02-04 21:45:00+00:00,TREND_DOWN,92.82497658808661,2026-02-04 22:15:00+00:00,SL,-98.15823289235375,-1.6368954210956042,9717.665056343021,14.360585916256618,2026-02-04 22:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,92.13,93.90024295405843,88.58951409188313,54.89452752270219,97.17665056343021,2.0,9084,2026-02-04 23:15:00+00:00,TREND_DOWN,88.58951409188313,2026-02-05 13:15:00+00:00,TP,194.35330112686043,3.842924029216177,9912.018357469882,12.647797634581744,2026-02-05 13:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,88.45,89.91898887349357,85.51202225301286,67.47510846625384,99.12018357469883,2.0,9140,2026-02-05 13:15:00+00:00,TREND_DOWN,89.91898887349357,2026-02-05 14:00:00+00:00,SL,-99.12018357469883,-1.6608127456117265,9812.898173895182,13.521319658235937,2026-02-05 14:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.61,86.74779499906154,80.33441000187693,45.901960563117115,98.12898173895182,1.9999999999999933,9150,2026-02-05 15:45:00+00:00,TREND_DOWN,80.33441000187693,2026-02-05 20:15:00+00:00,TP,196.257963477903,5.053291570881771,10009.156137373086,11.79174605140066,2026-02-05 20:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,79.46,81.71481509693818,74.95036980612362,44.39014157287004,100.09156137373085,2.0,9169,2026-02-05 20:30:00+00:00,TREND_DOWN,74.95036980612362,2026-02-06 00:00:00+00:00,TP,200.1831227474617,5.675346330073467,10209.339260120547,10.027580972428675,2026-02-06 00:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,75.07,78.62774187824948,67.95451624350103,28.696121330600405,102.09339260120547,1.999999999999996,9185,2026-02-06 00:30:00+00:00,TREND_DOWN,78.62774187824948,2026-02-06 01:45:00+00:00,SL,-102.09339260120547,-4.739232553948964,10107.245867519341,10.927305162704391,2026-02-06 01:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.8,85.74673981426338,82.90652037147325,106.75843262579349,101.07245867519342,1.999999999999985,9321,2026-02-07 10:30:00+00:00,TREND_DOWN,85.74673981426338,2026-02-07 12:00:00+00:00,SL,-101.07245867519342,-1.1164384602162514,10006.173408844148,11.818032111077343,2026-02-07 12:00:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,84.31,85.04205044744872,82.5530789261231,136.68693795238974,100.06173408844148,2.399999999999977,9510,2026-02-09 09:45:00+00:00,TREND_DOWN,85.04205044744872,2026-02-09 14:30:00+00:00,SL,-100.06173408844148,-0.8682842455802559,9906.111674755706,12.699851789966573,2026-02-09 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,84.63,85.2679272228132,83.35414555437359,155.2859216615747,99.06111674755707,2.0,9598,2026-02-10 07:45:00+00:00,TREND_DOWN,83.35414555437359,2026-02-10 14:30:00+00:00,TP,198.12223349511413,1.5075675831577544,10104.23390825082,10.953848825765904,2026-02-10 14:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.92,83.77153670507587,81.21692658984824,118.65881820502999,101.0423390825082,2.000000000000017,9643,2026-02-10 19:00:00+00:00,TREND_DOWN,83.77153670507587,2026-02-11 01:30:00+00:00,SL,-101.0423390825082,-1.0269376568691182,10003.191569168312,11.84431033750825,2026-02-11 01:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,81.9,82.55799422031042,80.58401155937916,152.02552333133306,100.03191569168312,2.0000000000000218,9686,2026-02-11 05:45:00+00:00,TREND_DOWN,80.58401155937916,2026-02-11 07:15:00+00:00,TP,200.06383138336844,1.6068234928215408,10203.25540055168,10.081196544258402,2026-02-11 07:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,80.81,81.57789540197679,79.27420919604643,132.8729847097081,102.0325540055168,2.0,9692,2026-02-11 07:15:00+00:00,TREND_DOWN,81.57789540197679,2026-02-11 13:30:00+00:00,SL,-102.0325540055168,-0.9502479915564745,10101.222846546163,10.980384578815814,2026-02-11 13:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,79.38,80.52851471361082,77.08297057277836,87.95031292885109,101.01222846546163,1.9999999999999876,9724,2026-02-11 15:15:00+00:00,TREND_DOWN,80.52851471361082,2026-02-11 16:00:00+00:00,SL,-101.01222846546163,-1.4468565301219736,10000.210618080702,11.870580733027648,2026-02-11 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,78.76,79.96112755717625,76.3577448856475,83.2568577611387,100.00210618080702,2.0,9731,2026-02-11 17:00:00+00:00,TREND_DOWN,79.96112755717625,2026-02-11 17:30:00+00:00,SL,-100.00210618080702,-1.5250476855970665,9900.208511899895,12.751874925697376,2026-02-11 17:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,79.12,80.00110404387735,77.35779191224532,112.36140136564943,99.00208511899895,2.0,9756,2026-02-11 23:15:00+00:00,TREND_DOWN,80.00110404387735,2026-02-12 00:30:00+00:00,SL,-99.00208511899895,-1.1136299846781383,9801.206426780896,13.624356176440397,2026-02-12 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,78.19,79.29154115274227,75.98691769451545,88.97721526227984,98.01206426780897,2.0,9828,2026-02-12 17:15:00+00:00,TREND_DOWN,79.29154115274227,2026-02-13 02:45:00+00:00,SL,-98.01206426780895,-1.408800553449637,9703.194362513088,14.488112614675988,2026-02-13 02:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,87.01,87.79989983864178,85.43020032271644,122.8408196562954,97.03194362513088,2.000000000000018,10108,2026-02-15 15:15:00+00:00,TREND_DOWN,87.79989983864178,2026-02-15 17:00:00+00:00,SL,-97.03194362513088,-0.9078265011398379,9606.162418887958,15.343231488529224,2026-02-15 17:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,86.51,87.2728689785441,84.98426204291184,125.9215237355828,96.06162418887958,1.9999999999999813,10119,2026-02-15 18:00:00+00:00,TREND_DOWN,84.98426204291184,2026-02-15 20:00:00+00:00,TP,192.12324837775736,1.7636550191748563,9798.285667265714,13.650096118299828,2026-02-15 20:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,85.7,86.46743959167469,84.16512081665063,127.67500886791808,97.98285667265715,2.0,10128,2026-02-15 20:15:00+00:00,TREND_DOWN,86.46743959167469,2026-02-15 22:00:00+00:00,SL,-97.98285667265715,-0.8954954395270563,9700.302810593057,14.513595157116832,2026-02-15 22:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,85.38,86.08794891726286,83.96410216547426,137.01981278673586,97.00302810593057,2.0,10154,2026-02-16 02:45:00+00:00,TREND_DOWN,86.08794891726286,2026-02-16 09:30:00+00:00,SL,-97.00302810593057,-0.8291741827862128,9603.299782487127,15.368459205545658,2026-02-16 09:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.95,84.85614785636758,82.13770428726484,105.97939083565537,96.03299782487127,2.0,10203,2026-02-16 15:00:00+00:00,TREND_DOWN,84.85614785636758,2026-02-16 18:15:00+00:00,SL,-96.03299782487127,-1.0793899420697821,9507.266784662255,16.214774613490206,2026-02-16 18:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,84.92,85.46689321716137,83.6074562788127,173.84137316621718,95.07266784662255,2.400000000000021,10291,2026-02-17 13:00:00+00:00,TREND_DOWN,85.46689321716137,2026-02-17 13:45:00+00:00,SL,-95.07266784662255,-0.6440099118716072,9412.194116815634,17.052626867355297,2026-02-17 13:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.8,84.57166875224327,82.25666249551344,121.97194831919794,94.12194116815634,2.000000000000018,10302,2026-02-17 15:45:00+00:00,TREND_DOWN,84.57166875224327,2026-02-17 16:00:00+00:00,SL,-94.12194116815634,-0.9208457664000861,9318.072175647478,17.882100598681742,2026-02-17 16:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.2,83.7774480462804,82.0451039074392,161.36641617664844,93.18072175647478,2.0000000000000244,10387,2026-02-18 13:00:00+00:00,TREND_DOWN,82.0451039074392,2026-02-18 14:45:00+00:00,TP,186.36144351295184,1.3880962650971205,9504.433619160429,16.239742610655362,2026-02-18 14:45:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.57,83.22683453263237,81.25633093473523,144.70057749658548,95.04433619160429,2.0000000000000218,10394,2026-02-18 14:45:00+00:00,TREND_DOWN,83.22683453263237,2026-02-18 15:30:00+00:00,SL,-95.04433619160429,-0.7954881102487268,9409.389282968825,17.077345184548808,2026-02-18 15:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,81.3,82.06124950681765,79.77750098636471,123.60453699739172,94.09389282968824,1.9999999999999813,10410,2026-02-18 18:45:00+00:00,TREND_DOWN,82.06124950681765,2026-02-19 02:00:00+00:00,SL,-94.09389282968824,-0.9363462568482762,9315.295390139136,17.906571732703327,2026-02-19 02:00:00+00:00
SOL,15m,BTC_MICROSTRUCTURE,SELL,81.51,81.95007917186821,80.6298416562636,211.6731712294911,93.15295390139136,2.0,10450,2026-02-19 04:45:00+00:00,TREND_DOWN,81.95007917186821,2026-02-19 05:15:00+00:00,SL,-93.15295390139136,-0.5399081976054543,9222.142436237744,18.727506015376296,2026-02-19 05:15:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,80.01,80.57156533107596,78.66224320541772,164.2220757924675,92.22142436237743,2.399999999999985,10486,2026-02-19 13:45:00+00:00,TREND_DOWN,80.57156533107596,2026-02-19 14:30:00+00:00,SL,-92.22142436237743,-0.7018689302286639,9129.921011875367,19.540230955222526,2026-02-19 14:30:00+00:00
SOL,15m,SMC_ORDER_BLOCKS,SELL,83.99,84.38843639157477,83.03375266022053,229.14375305404084,91.29921011875368,2.400000000000007,10774,2026-02-22 13:45:00+00:00,TREND_DOWN,83.03375266022053,2026-02-22 15:15:00+00:00,TP,219.11810428500948,1.1385252289313803,9349.039116160377,17.609196498147863,2026-02-22 15:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,83.58,83.98890670053238,82.76218659893523,228.6350187949528,93.49039116160377,2.0,10786,2026-02-22 16:45:00+00:00,TREND_DOWN,82.76218659893523,2026-02-22 23:15:00+00:00,TP,186.98078232320754,0.9784797811255901,9536.019898483584,15.96138042811082,2026-02-22 23:15:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.79,83.25086392893945,81.86827214212113,206.9161698210611,95.36019898483585,1.9999999999999691,10815,2026-02-23 00:00:00+00:00,TREND_DOWN,81.86827214212113,2026-02-23 00:30:00+00:00,TP,190.72039796966877,1.113332356418502,9726.740296453254,14.280608036673053,2026-02-23 00:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,82.08,82.57594900111457,81.08810199777088,196.12380052372183,97.26740296453254,1.9999999999999714,10817,2026-02-23 00:30:00+00:00,TREND_DOWN,81.08810199777088,2026-02-23 01:00:00+00:00,TP,194.5348059290623,1.2084527317606248,9921.275102382317,12.566220197406535,2026-02-23 01:00:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,78.31,79.17028925389315,76.5894214922137,115.32487541236505,99.21275102382317,2.0000000000000164,10886,2026-02-23 17:45:00+00:00,TREND_DOWN,79.17028925389315,2026-02-23 18:30:00+00:00,SL,-99.21275102382317,-1.0985688339843476,9822.062351358494,13.440557995432462,2026-02-23 18:30:00+00:00
SOL,15m,TREND_MOMENTUM,SELL,78.29,79.10367740243615,76.66264519512772,120.71199620330297,98.22062351358494,2.0,10893,2026-02-23 19:30:00+00:00,TREND_DOWN,76.66264519512772,2026-02-24 01:15:00+00:00,TP,196.44124702716988,2.078624096145463,10018.503598385663,11.709369155341118,2026-02-24 01:15:00+00:00
