asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
PAXG,15m,SMC_ORDER_BLOCKS,SELL,3367.24,3372.040254629228,3357.639490741543,9.456638124483975,45.39427093399028,2.0000000000000946,39184,2025-06-20 06:45:00+00:00,TREND_DOWN,3372.040254629228,2025-06-20 07:00:00+00:00,SL,-45.39427093399028,-0.1425575435439179,4494.0328224650375,55.63824882461683,2025-06-20 07:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3369.84,3374.3934408171444,3362.2509319714263,9.86953164197155,44.94032822465038,1.6666666666666667,39204,2025-06-20 11:45:00+00:00,TREND_DOWN,3374.3934408171444,2025-06-20 13:15:00+00:00,SL,-44.94032822465038,-0.1351233535462898,4449.092494240387,56.081866336370666,2025-06-20 13:15:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3405.44,3417.0520569080604,3386.0865718198993,3.8314422065500766,44.49092494240387,1.6666666666666796,39447,2025-06-23 00:30:00+00:00,TREND_DOWN,3386.0865718198993,2025-06-23 04:15:00+00:00,TP,74.1515415706737,0.5683091811954039,4523.244035811061,55.349897441976836,2025-06-23 04:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3379.11,3386.2942642503263,3367.1362262494567,6.2960435170598466,45.23244035811061,1.6666666666666456,39495,2025-06-23 12:30:00+00:00,TREND_DOWN,3386.2942642503263,2025-06-23 13:00:00+00:00,SL,-45.23244035811061,-0.2126081793823262,4478.01159545295,55.796398467557076,2025-06-23 13:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3365.33,3382.499649766146,3336.7139170564233,2.608097227633847,44.7801159545295,1.6666666666666667,39541,2025-06-24 00:00:00+00:00,TREND_DOWN,3382.499649766146,2025-06-24 03:30:00+00:00,SL,-44.7801159545295,-0.5101921584553668,4433.23147949842,56.2384344828815,2025-06-24 03:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3356.33,3365.8734069617685,3340.4243217303856,4.6453342053400695,44.33231479498421,1.6666666666666667,39564,2025-06-24 05:45:00+00:00,TREND_DOWN,3340.4243217303856,2025-06-24 12:00:00+00:00,TP,73.88719132497368,0.4739009057397314,4507.1186708233945,55.50907505759619,2025-06-24 12:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3338.43,3346.3085406614064,3325.2990988976558,5.720753201036031,45.071186708233945,1.6666666666666474,39590,2025-06-24 12:15:00+00:00,TREND_DOWN,3325.2990988976558,2025-06-24 13:30:00+00:00,TP,75.11864451372237,0.3933256381695608,4582.237315337117,54.76755964188946,2025-06-24 13:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3327.21,3336.3602793661676,3311.959534389721,5.007756738312929,45.822373153371174,1.6666666666666667,39595,2025-06-24 13:30:00+00:00,TREND_DOWN,3336.3602793661676,2025-06-24 15:30:00+00:00,SL,-45.822373153371174,-0.2750135809332,4536.4149421837465,55.21988404547057,2025-06-24 15:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3340.66,3345.907591509751,3331.9140141504145,8.644756234844344,45.36414942183747,1.6666666666666956,39681,2025-06-25 11:00:00+00:00,TREND_DOWN,3345.907591509751,2025-06-25 12:15:00+00:00,SL,-45.36414942183747,-0.15708247800587746,4491.050792761909,55.66768520501586,2025-06-25 12:15:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3311.76,3315.9568134165484,3304.7653109724197,10.701097111092873,44.91050792761909,1.666666666666739,39847,2025-06-27 04:30:00+00:00,TREND_DOWN,3304.7653109724197,2025-06-27 06:30:00+00:00,TP,74.85084654603507,0.21120760645640188,4565.901639307945,54.92881329176609,2025-06-27 06:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3304.01,3309.055798727781,3295.600335453699,9.048917496786375,45.65901639307945,1.6666666666666365,39855,2025-06-27 06:30:00+00:00,TREND_DOWN,3295.600335453699,2025-06-27 08:30:00+00:00,TP,76.09836065513105,0.254529028250563,4641.999999963075,54.17762684662887,2025-06-27 08:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3288.85,3293.8462665247916,3280.5228891253473,9.290937496887382,46.419999999630754,1.666666666666606,39877,2025-06-27 12:00:00+00:00,TREND_DOWN,3280.5228891253473,2025-06-27 13:00:00+00:00,TP,77.36666666604843,0.25319217582597536,4719.366666629124,53.41392062740604,2025-06-27 13:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3281.48,3287.63500333552,3271.2216611074664,7.667529015612265,47.193666666291236,1.6666666666666667,39883,2025-06-27 13:30:00+00:00,TREND_DOWN,3287.63500333552,2025-06-27 13:45:00+00:00,SL,-47.193666666291236,-0.18756790641784127,4672.172999962832,53.87978142113199,2025-06-27 13:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3291.67,3293.6304701768327,3288.4025497052794,23.83190040417437,46.72172999962832,1.666666666666512,39958,2025-06-28 08:15:00+00:00,TREND_DOWN,3288.4025497052794,2025-06-28 09:00:00+00:00,TP,77.8695499993733,0.09926421223028659,4750.042549962206,53.111111111484256,2025-06-28 09:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3290.17,3292.3630990004044,3286.5148349993265,21.659042975654238,47.50042549962206,1.6666666666665284,39964,2025-06-28 09:45:00+00:00,TREND_DOWN,3292.3630990004044,2025-06-28 13:15:00+00:00,SL,-47.50042549962206,-0.06665609984907603,4702.542124462584,53.58000000036941,2025-06-28 13:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3277.57,3282.156461353853,3269.925897743579,10.253094404713966,47.02542124462584,1.6666666666666337,40111,2025-06-29 22:30:00+00:00,TREND_DOWN,3282.156461353853,2025-06-29 23:00:00+00:00,SL,-47.02542124462584,-0.1399348100529625,4655.516703217958,54.04420000036572,2025-06-29 23:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3277.64,3282.3922584050274,3269.7195693249537,9.796430047433386,46.55516703217958,1.6666666666667305,40120,2025-06-30 00:45:00+00:00,TREND_DOWN,3282.3922584050274,2025-06-30 01:15:00+00:00,SL,-46.55516703217958,-0.14499024923504514,4608.961536185779,54.503758000362055,2025-06-30 01:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3335.37,3342.9488140387643,3322.7386432687254,6.081375677792939,46.08961536185779,1.6666666666667267,40458,2025-07-03 13:15:00+00:00,TREND_DOWN,3342.9488140387643,2025-07-04 04:15:00+00:00,SL,-46.08961536185779,-0.22722558632968606,4562.871920823921,54.95872042035844,2025-07-04 04:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3343.64,3344.4041698573737,3342.3663835710436,59.710179311502515,45.62871920823921,1.6666666666664682,40693,2025-07-06 00:00:00+00:00,TREND_DOWN,3342.3663835710436,2025-07-06 02:15:00+00:00,TP,76.0478653470563,0.0380907163736617,4638.919786170977,54.20803242736451,2025-07-06 02:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3341.47,3343.5490930216465,3338.004844963922,22.312228158491887,46.389197861709775,1.6666666666665937,40760,2025-07-06 16:45:00+00:00,TREND_DOWN,3343.5490930216465,2025-07-06 17:30:00+00:00,SL,-46.389197861709775,-0.06222090940953273,4592.530588309268,54.66595210309085,2025-07-06 17:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3319.08,3324.005131902769,3310.871446828718,9.3246854682761,45.925305883092676,1.6666666666667282,40801,2025-07-07 03:00:00+00:00,TREND_DOWN,3324.005131902769,2025-07-07 05:45:00+00:00,SL,-45.925305883092676,-0.14838846616438753,4546.605282426175,55.11929258205994,2025-07-07 05:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3315.02,3319.8577154532322,3306.95714091128,9.398248670017223,45.46605282426175,1.6666666666665726,40821,2025-07-07 08:00:00+00:00,TREND_DOWN,3319.8577154532322,2025-07-07 08:30:00+00:00,SL,-45.46605282426175,-0.1459332207115568,4501.139229601913,55.56809965623935,2025-07-07 08:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3314.21,3319.705440389012,3305.05093268498,8.19067974716253,45.01139229601913,1.6666666666666667,40833,2025-07-07 11:00:00+00:00,TREND_DOWN,3319.705440389012,2025-07-07 12:30:00+00:00,SL,-45.011392296019125,-0.16581448939602336,4456.127837305894,56.01241865967695,2025-07-07 12:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3326.03,3330.5786127987153,3318.448978668808,9.796674358750995,44.56127837305894,1.6666666666667,40939,2025-07-08 13:30:00+00:00,TREND_DOWN,3318.448978668808,2025-07-08 14:00:00+00:00,TP,74.26879728843305,0.22793003464166003,4530.396634594327,55.27929230400489,2025-07-08 14:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3306.48,3312.93297556128,3295.7250407312004,7.020631941918942,45.30396634594327,1.6666666666666667,40946,2025-07-08 15:15:00+00:00,TREND_DOWN,3312.93297556128,2025-07-08 17:15:00+00:00,SL,-45.30396634594327,-0.19516148778398174,4485.092668248384,55.72649938096483,2025-07-08 17:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3305.07,3309.447666573226,3297.7738890446244,10.245395790715742,44.850926682483845,1.6666666666665628,40991,2025-07-09 02:30:00+00:00,TREND_DOWN,3297.7738890446244,2025-07-09 02:45:00+00:00,TP,74.75154447080175,0.22075511124955757,4559.844212719186,54.98860770398096,2025-07-09 02:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3302.55,3307.7483196542435,3293.8861339095943,8.771765716633224,45.59844212719186,1.6666666666667542,40993,2025-07-09 03:00:00+00:00,TREND_DOWN,3307.7483196542435,2025-07-09 13:00:00+00:00,SL,-45.59844212719186,-0.15740320825553822,4514.245770591994,55.43872162694116,2025-07-09 13:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3349.35,3352.980337824285,3343.2994369595244,12.43478152472201,45.142457705919945,1.6666666666667502,41541,2025-07-14 20:00:00+00:00,TREND_DOWN,3352.980337824285,2025-07-15 01:30:00+00:00,SL,-45.142457705919945,-0.10838932402660537,4469.1033128860745,55.88433441067174,2025-07-15 01:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3336.55,3342.859004378906,3326.0349927018237,7.0836903011648475,44.691033128860745,1.6666666666667147,41628,2025-07-15 17:45:00+00:00,TREND_DOWN,3342.859004378906,2025-07-16 04:45:00+00:00,SL,-44.691033128860745,-0.189087661773559,4424.412279757214,56.32549106656503,2025-07-16 04:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3340.6,3344.5995807067734,3333.9340321553777,11.062190274756189,44.24412279757214,1.6666666666665908,41777,2025-07-17 07:00:00+00:00,TREND_DOWN,3333.9340321553777,2025-07-17 11:00:00+00:00,TP,73.74020466261688,0.19954402935467203,4498.15248441983,55.59758258434114,2025-07-17 11:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3335.63,3338.8705473818995,3330.2290876968345,13.88084158110121,44.981524844198304,1.66666666666662,41860,2025-07-18 03:45:00+00:00,TREND_DOWN,3338.8705473818995,2025-07-18 05:15:00+00:00,SL,-44.981524844198304,-0.0971494854615,4453.170959575632,56.04160675849773,2025-07-18 05:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3352.62,3354.632613689806,3349.265643850323,22.12630760752002,44.53170959575632,1.6666666666665912,42108,2025-07-20 17:45:00+00:00,TREND_DOWN,3354.632613689806,2025-07-20 21:30:00+00:00,SL,-44.53170959575632,-0.060031070917853216,4408.639249979876,56.481190690912754,2025-07-20 21:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3351.88,3353.985483591004,3348.37086068166,20.938844020520484,44.086392499798755,1.6666666666667387,42128,2025-07-20 22:45:00+00:00,TREND_DOWN,3353.985483591004,2025-07-21 00:30:00+00:00,SL,-44.086392499798755,-0.06281500504206688,4364.552857480077,56.91637878400362,2025-07-21 00:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3387.35,3389.6112664379175,3383.581222603471,19.30136486481188,43.64552857480077,1.6666666666665326,42259,2025-07-22 07:30:00+00:00,TREND_DOWN,3389.6112664379175,2025-07-22 08:15:00+00:00,SL,-43.64552857480077,-0.06675620877433935,4320.907328905277,57.347214996163586,2025-07-22 08:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3411.47,3417.2220807921944,3401.883198679675,7.51190305735723,43.20907328905277,1.6666666666667458,42386,2025-07-23 15:15:00+00:00,TREND_DOWN,3401.883198679675,2025-07-23 15:45:00+00:00,TP,72.0151221484247,0.28101672652331305,4392.9224510537015,56.63633524609961,2025-07-23 15:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3392.85,3400.267329865503,3380.4877835574944,5.922511915621351,43.92922451053702,1.6666666666666872,42391,2025-07-23 16:30:00+00:00,TREND_DOWN,3380.4877835574944,2025-07-24 05:30:00+00:00,TP,73.21537418422926,0.3643608306440173,4466.137825237931,55.91360750020126,2025-07-24 05:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3370.2,3374.532248609215,3362.979585651308,10.309052476208194,44.66137825237931,1.6666666666666667,42457,2025-07-24 09:00:00+00:00,TREND_DOWN,3362.979585651308,2025-07-24 12:45:00+00:00,TP,74.43563042063218,0.21424290394314802,4540.573455658563,55.17883429187128,2025-07-24 12:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3363.17,3367.738108833032,3355.55648527828,9.939722588975147,45.40573455658563,1.6666666666666667,42473,2025-07-24 13:00:00+00:00,TREND_DOWN,3367.738108833032,2025-07-24 13:30:00+00:00,SL,-45.40573455658563,-0.1358274732776534,4495.167721101978,55.627045948952556,2025-07-24 13:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3370.16,3372.8421889311267,3365.689685114789,16.75932544846322,44.95167721101978,1.666666666666497,42504,2025-07-24 20:45:00+00:00,TREND_DOWN,3372.8421889311267,2025-07-24 22:45:00+00:00,SL,-44.95167721101978,-0.07958639741516137,4450.216043890958,56.070775489463045,2025-07-24 22:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3364.56,3368.1522825217503,3358.5728624637495,12.388268508799188,44.50216043890958,1.6666666666666246,42544,2025-07-25 06:45:00+00:00,TREND_DOWN,3358.5728624637495,2025-07-25 08:15:00+00:00,TP,74.17026739818075,0.1779471174908585,4524.386311289139,55.33862174762078,2025-07-25 08:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3356.09,3359.8780147714906,3349.776642047516,11.943951077859577,45.24386311289139,1.6666666666667067,42554,2025-07-25 09:15:00+00:00,TREND_DOWN,3349.776642047516,2025-07-25 12:30:00+00:00,TP,75.40643852148746,0.18811646745123756,4599.792749810626,54.594265443414436,2025-07-25 12:30:00+00:00
PAXG,15m,SMC_ORDER_BLOCKS,SELL,3340.72,3345.3905967288606,3331.378806542278,9.84840485453891,45.997927498106264,2.0,42578,2025-07-25 15:15:00+00:00,TREND_DOWN,3345.3905967288606,2025-07-25 17:30:00+00:00,SL,-45.99792749810626,-0.13980808714471135,4553.79482231252,55.048322788980286,2025-07-25 17:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3340.05,3345.0218645078467,3331.7635591535895,9.15912896484977,45.537948223125206,1.666666666666636,42818,2025-07-28 03:15:00+00:00,TREND_DOWN,3345.0218645078467,2025-07-28 03:45:00+00:00,SL,-45.537948223125206,-0.14885599041470862,4508.256874089395,55.49783956109049,2025-07-28 03:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3341.89,3345.46866375476,3335.9255604087325,12.597598385968855,45.08256874089395,1.666666666666709,42839,2025-07-28 08:30:00+00:00,TREND_DOWN,3345.46866375476,2025-07-28 09:15:00+00:00,SL,-45.08256874089395,-0.10708502538265258,4463.174305348501,55.942861165479584,2025-07-28 09:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3339.02,3342.9005923260006,3332.5523461233324,11.501270760766287,44.63174305348501,1.6666666666666277,42852,2025-07-28 11:45:00+00:00,TREND_DOWN,3332.5523461233324,2025-07-28 12:45:00+00:00,TP,74.38623842247327,0.1936991655236433,4537.560543770974,55.2085755182376,2025-07-28 12:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3319.46,3325.1137429005103,3310.0370951658165,8.025763858773061,45.37560543770974,1.6666666666666399,42862,2025-07-28 14:15:00+00:00,TREND_DOWN,3325.1137429005103,2025-07-28 15:30:00+00:00,SL,-45.37560543770974,-0.17032116369862038,4492.184938333264,55.65648976305523,2025-07-28 15:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3318.4,3321.732934055041,3312.8451099082654,13.47816927712433,44.921849383332635,1.6666666666666667,42902,2025-07-29 00:15:00+00:00,TREND_DOWN,3321.732934055041,2025-07-29 01:15:00+00:00,SL,-44.921849383332635,-0.1004379838187326,4447.263088949931,56.09992486542467,2025-07-29 01:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3322.19,3325.4361723655734,3316.7797127240447,13.70002140402199,44.472630889499314,1.66666666666662,42919,2025-07-29 04:30:00+00:00,TREND_DOWN,3325.4361723655734,2025-07-29 04:45:00+00:00,SL,-44.472630889499314,-0.09771182158676445,4402.790458060432,56.53892561677042,2025-07-29 04:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3308.89,3314.3200389526396,3299.8399350789336,8.10821155513089,44.02790458060432,1.6666666666666667,43061,2025-07-30 16:00:00+00:00,TREND_DOWN,3314.3200389526396,2025-07-30 17:15:00+00:00,SL,-44.02790458060432,-0.1641045472239855,4358.762553479827,56.97353636060273,2025-07-30 17:15:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3297.5,3303.467544411237,3287.554092647938,7.304114143284863,43.58762553479827,1.6666666666666667,43072,2025-07-30 18:45:00+00:00,TREND_DOWN,3287.554092647938,2025-07-30 19:30:00+00:00,TP,72.64604255799712,0.3016196316015776,4431.408596037824,56.256428633279434,2025-07-30 19:30:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3289.69,3296.068494261714,3279.059176230477,6.9474211533539245,44.31408596037824,1.6666666666666192,43077,2025-07-30 20:00:00+00:00,TREND_DOWN,3296.068494261714,2025-07-30 21:15:00+00:00,SL,-44.31408596037824,-0.19389347512118066,4387.094510077446,56.69386434694664,2025-07-30 21:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3301.96,3305.9977972598945,3295.230337900176,10.865068817725005,43.87094510077446,1.6666666666666667,43167,2025-07-31 18:30:00+00:00,TREND_DOWN,3295.230337900176,2025-07-31 23:45:00+00:00,TP,73.11824183462411,0.2038081048778318,4460.21275191207,55.97209541939575,2025-07-31 23:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3298.49,3301.502350066765,3293.4694165553915,14.806422404623945,44.60212751912071,1.6666666666666163,43191,2025-08-01 00:30:00+00:00,TREND_DOWN,3293.4694165553915,2025-08-01 01:45:00+00:00,TP,74.33687919853227,0.1522085391984906,4534.549631110603,55.23829700971903,2025-08-01 01:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3294.31,3298.085093884614,3288.018176858977,12.011753269480431,45.345496311106025,1.6666666666666667,43223,2025-08-01 08:30:00+00:00,TREND_DOWN,3298.085093884614,2025-08-01 08:45:00+00:00,SL,-45.345496311106025,-0.11459437286150521,4489.204134799496,55.68591403962184,2025-08-01 08:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3356.82,3360.354733541185,3350.9287774313593,12.700261794824844,44.89204134799496,1.666666666666538,43488,2025-08-04 02:45:00+00:00,TREND_DOWN,3360.354733541185,2025-08-04 03:45:00+00:00,SL,-44.89204134799496,-0.10530006199870048,4444.312093451502,56.12905489922563,2025-08-04 03:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3368.81,3372.3621559572603,3362.8897400712326,12.511590557750424,44.44312093451502,1.6666666666667094,43713,2025-08-06 11:00:00+00:00,TREND_DOWN,3372.3621559572603,2025-08-06 13:15:00+00:00,SL,-44.44312093451502,-0.1054424546727275,4399.868972516987,56.56776435023336,2025-08-06 13:15:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3361.02,3366.1594856913052,3352.454190514491,8.560912972207479,43.99868972516987,1.666666666666696,44182,2025-08-11 08:15:00+00:00,TREND_DOWN,3352.454190514491,2025-08-11 09:45:00+00:00,TP,73.33114954195108,0.25485743867959454,4473.200122058938,55.84389375607057,2025-08-11 09:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3348.06,3353.6489326488086,3338.7451122519856,8.00367512571918,44.73200122058938,1.6666666666666667,44188,2025-08-11 09:45:00+00:00,TREND_DOWN,3353.6489326488086,2025-08-11 10:00:00+00:00,SL,-44.73200122058938,-0.1669304806009636,4428.468120838349,56.28545481850986,2025-08-11 10:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3346.17,3351.732143280905,3336.8997611984923,7.961801588322171,44.28468120838349,1.6666666666666121,44194,2025-08-11 11:15:00+00:00,TREND_DOWN,3351.732143280905,2025-08-11 12:45:00+00:00,SL,-44.28468120838349,-0.16622416915174124,4384.1834396299655,56.72260027032476,2025-08-11 12:45:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3341.9,3347.387024931966,3332.7549584467233,7.990092069909848,43.84183439629965,1.6666666666666667,44215,2025-08-11 16:30:00+00:00,TREND_DOWN,3347.387024931966,2025-08-11 17:30:00+00:00,SL,-43.84183439629965,-0.16418878278721868,4340.341605233666,57.15537426762152,2025-08-11 17:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3348.56,3353.5629870845078,3340.2216881924865,8.675500319946668,43.40341605233666,1.6666666666667576,44231,2025-08-11 20:30:00+00:00,TREND_DOWN,3340.2216881924865,2025-08-11 22:00:00+00:00,TP,72.33902675389838,0.24901186801232444,4412.680631987564,56.44129717208184,2025-08-11 22:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3345.16,3349.734619262809,3337.5356345619853,9.646006319831,44.12680631987564,1.6666666666666003,44470,2025-08-14 08:15:00+00:00,TREND_DOWN,3349.734619262809,2025-08-14 09:15:00+00:00,SL,-44.12680631987564,-0.13675337690301623,4368.553825667688,56.87688420036102,2025-08-14 09:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3337.95,3345.6639633153545,3325.093394474409,5.663176822440999,43.685538256676885,1.666666666666647,44494,2025-08-14 14:15:00+00:00,TREND_DOWN,3325.093394474409,2025-08-17 17:00:00+00:00,TP,72.80923042779395,0.3851647126407233,4441.3630560954825,56.15816560370038,2025-08-17 17:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3308.45,3311.6207719584722,3303.165380069212,14.007197976593694,44.41363056095483,1.6666666666668102,45024,2025-08-20 02:45:00+00:00,TREND_DOWN,3311.6207719584722,2025-08-20 04:30:00+00:00,SL,-44.41363056095483,-0.09583859385731731,4396.949425534528,56.59658394766337,2025-08-20 04:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3330.23,3331.8336036465666,3327.557327255722,27.419178267326583,43.96949425534528,1.666666666666761,45219,2025-08-22 03:30:00+00:00,TREND_DOWN,3327.557327255722,2025-08-22 04:15:00+00:00,TP,73.28249042557962,0.08025489963990058,4470.2319159601075,55.87319368012439,2025-08-22 04:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3356.72,3359.6027027083474,3351.915495486087,15.507086121005429,44.702319159601075,1.6666666666667718,45497,2025-08-25 01:00:00+00:00,TREND_DOWN,3359.6027027083474,2025-08-25 10:00:00+00:00,SL,-44.702319159601075,-0.08587855729246263,4425.529596800507,56.31446174332314,2025-08-25 10:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3347.62,3355.6497564510987,3334.237072581502,5.511411988336087,44.255295968005065,1.666666666666629,45581,2025-08-25 22:00:00+00:00,TREND_DOWN,3355.6497564510987,2025-08-26 00:15:00+00:00,SL,-44.255295968005065,-0.23986463371287126,4381.2743008325015,56.75131712588991,2025-08-26 00:15:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3369.8,3372.716440783553,3364.9392653607456,15.022675329259316,43.812743008325015,1.6666666666666148,45732,2025-08-27 11:45:00+00:00,TREND_DOWN,3372.716440783553,2025-08-27 13:15:00+00:00,SL,-43.812743008325015,-0.08654640582683969,4337.461557824176,57.18380395463102,2025-08-27 13:15:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3542.93,3551.76945405284,3528.197576578599,4.906933767510793,43.374615578241766,1.666666666666701,46468,2025-09-04 03:45:00+00:00,TREND_DOWN,3551.76945405284,2025-09-04 07:45:00+00:00,SL,-43.374615578241766,-0.2494955884773397,4294.086942245935,57.61196591508471,2025-09-04 07:45:00+00:00
PAXG,15m,SMC_ORDER_BLOCKS,SELL,3592.17,3598.2832867911225,3579.943426417755,7.0241869700628685,42.94086942245934,2.0000000000000746,46853,2025-09-08 04:00:00+00:00,TREND_DOWN,3598.2832867911225,2025-09-08 06:00:00+00:00,SL,-42.94086942245934,-0.17018367146104973,4251.146072823475,58.035846255933855,2025-09-08 06:00:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3641.5,3649.823566652924,3627.627388911794,5.107361123047032,42.51146072823475,1.6666666666666121,47024,2025-09-09 22:45:00+00:00,TREND_DOWN,3649.823566652924,2025-09-10 06:15:00+00:00,SL,-42.51146072823475,-0.2285752204565152,4208.63461209524,58.455487793374516,2025-09-10 06:15:00+00:00
PAXG,15m,SMC_ORDER_BLOCKS,SELL,3628.6,3637.97866614552,3609.84266770896,4.487455408683636,42.086346120952406,1.9999999999999516,47145,2025-09-11 05:00:00+00:00,TREND_DOWN,3637.97866614552,2025-09-11 12:30:00+00:00,SL,-42.086346120952406,-0.25846514208014465,4166.5482659742875,58.870932915440775,2025-09-11 12:30:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3636.37,3640.4594109484865,3629.5543150858557,10.188626964761838,41.66548265974288,1.6666666666666297,47322,2025-09-13 01:15:00+00:00,TREND_DOWN,3629.5543150858557,2025-09-13 04:00:00+00:00,TP,69.44247109956991,0.18743100713470262,4235.990737073857,58.185448464031474,2025-09-13 04:00:00+00:00
PAXG,15m,TREND_MOMENTUM,SELL,3662.34,3671.9528142460777,3646.3186429232046,4.406608334081091,42.359907370738576,1.6666666666666352,47788,2025-09-17 21:45:00+00:00,TREND_DOWN,3671.9528142460777,2025-09-17 23:15:00+00:00,SL,-42.359907370738576,-0.2624773845704524,4193.630829703119,58.60359397939116,2025-09-17 23:15:00+00:00
PAXG,15m,SMC_ORDER_BLOCKS,SELL,3658.84,3667.2999497385103,3641.9201005229797,4.9570398871443135,41.93630829703119,2.0,47803,2025-09-18 01:30:00+00:00,TREND_DOWN,3667.2999497385103,2025-09-18 02:45:00+00:00,SL,-41.93630829703119,-0.23121945038619354,4151.694521406088,59.01755803959725,2025-09-18 02:45:00+00:00
PAXG,15m,BTC_MICROSTRUCTURE,SELL,3657.92,3664.222121885946,3647.4164635234238,6.587772493998709,41.51694521406088,1.6666666666666667,47819,2025-09-18 05:30:00+00:00,TREND_DOWN,3647.4164635234238,2025-09-18 06:00:00+00:00,TP,69.19490869010147,0.2871450572067268,4220.889430096189,58.3345173402572,2025-09-18 06:00:00+00:00
