asset,timeframe,strategy,direction,entry,sl,tp,size,risk,rr,entry_bar,entry_time,regime,exit,exit_time,close_reason,pnl,pnl_pct,balance_after,drawdown_pct,bars_open
INJ,15m,TREND_MOMENTUM,SELL,5.376,5.450831810772492,5.230493701275711,1348.5199285309268,100.91218811476001,1.944444444444445,3387,2025-12-07 15:00:00+00:00,TREND_DOWN,5.450831810772492,2025-12-07 15:45:00+00:00,SL,-100.91218811476001,-1.3919607658573558,9990.30662336124,1.8617084682718374,2025-12-07 15:45:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.542,5.595891800219794,5.416252466153813,1853.7711827432668,99.9030662336124,2.333333333333317,3526,2025-12-09 01:45:00+00:00,TREND_DOWN,5.595891800219794,2025-12-09 12:15:00+00:00,SL,-99.9030662336124,-0.9724251212521575,9890.403557127629,2.8430913835891127,2025-12-09 12:15:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.711,5.762705731042421,5.590353294234353,1912.8253982161727,98.9040355712763,2.3333333333333277,3635,2025-12-10 05:00:00+00:00,TREND_DOWN,5.590353294234353,2025-12-10 10:30:00+00:00,TP,230.77608299964413,2.112532056831509,10121.179640127273,0.5760968492061974,2025-12-10 10:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.597,5.647793831707177,5.498234216124935,1992.6001445363047,101.21179640127274,1.9444444444444444,3662,2025-12-10 11:45:00+00:00,TREND_DOWN,5.647793831707177,2025-12-10 13:45:00+00:00,SL,-101.21179640127274,-0.9075188798852342,10019.967843726,1.570335880714131,2025-12-10 13:45:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.486,5.5933526853768925,5.235510400787251,933.3690916578381,100.19967843726,2.333333333333325,3716,2025-12-11 01:15:00+00:00,TREND_DOWN,5.5933526853768925,2025-12-11 21:00:00+00:00,SL,-100.19967843726,-1.95684807467905,9919.76816528874,2.5546325219069943,2025-12-11 21:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.296,5.406127384881033,5.081863418286881,900.753992842446,99.19768165288741,1.9444444444444386,3875,2025-12-12 17:00:00+00:00,TREND_DOWN,5.406127384881033,2025-12-13 03:30:00+00:00,SL,-99.19768165288741,-2.0794445785693565,9820.570483635853,3.5290861966879272,2025-12-13 03:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,5.329,5.361729501246739,5.265359303131341,3000.525553261928,98.20570483635854,1.9444444444444429,4027,2025-12-14 07:00:00+00:00,TREND_DOWN,5.265359303131341,2025-12-14 10:00:00+00:00,TP,190.95553718180813,1.194233380909348,10011.52602081766,1.653262872734641,2025-12-14 10:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.242,5.290527435319956,5.147641097988974,2063.0651413594474,100.11526020817661,1.9444444444444424,4046,2025-12-14 11:45:00+00:00,TREND_DOWN,5.147641097988974,2025-12-14 17:00:00+00:00,TP,194.66856151589874,1.8000553607597403,10206.194582333559,0.0,2025-12-14 17:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.16,5.212902279654041,5.057134456228253,1929.2542115534302,102.06194582333559,1.944444444444466,4067,2025-12-14 17:00:00+00:00,TREND_DOWN,5.212902279654041,2025-12-15 00:15:00+00:00,SL,-102.06194582333559,-1.0252379777914888,10104.132636510223,1.000000000000003,2025-12-15 00:15:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.008,5.100658440472371,4.791796972231134,1090.4708286692044,101.04132636510224,2.3333333333333397,4157,2025-12-15 15:30:00+00:00,TREND_DOWN,4.791796972231134,2025-12-17 10:00:00+00:00,TP,235.76309485190583,4.31715311040067,10339.895731362129,0.0,2025-12-17 10:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.816,4.854126243563349,4.74186563751571,2712.015337724458,103.39895731362128,1.944444444444434,4327,2025-12-17 10:00:00+00:00,TREND_DOWN,4.854126243563349,2025-12-17 12:00:00+00:00,SL,-103.39895731362128,-0.791657881298778,10236.496774048508,0.9999999999999922,2025-12-17 12:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.655,4.769068353610934,4.433200423534295,897.400238541472,102.36496774048508,1.944444444444448,4357,2025-12-17 17:30:00+00:00,TREND_DOWN,4.769068353610934,2025-12-18 13:45:00+00:00,SL,-102.36496774048508,-2.4504479830490635,10134.131806308023,1.989999999999988,2025-12-18 13:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.398,4.514251031521194,4.171956327597678,871.7455384006971,101.34131806308024,1.9444444444444369,4461,2025-12-18 19:30:00+00:00,TREND_DOWN,4.514251031521194,2025-12-19 03:15:00+00:00,SL,-101.34131806308024,-2.643270384747491,10032.790488244944,2.970099999999982,2025-12-19 03:15:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.78,4.804786166092337,4.731804677042678,4047.73794013538,100.32790488244945,1.9444444444444484,4653,2025-12-20 19:30:00+00:00,TREND_DOWN,4.731804677042678,2025-12-21 01:30:00+00:00,TP,195.0820372714299,1.00827035475569,10227.872525516374,1.0834074999999792,2025-12-21 01:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.735,4.762537254534505,4.68145533840513,3714.194714909146,102.27872525516374,1.944444444444466,4684,2025-12-21 03:15:00+00:00,TREND_DOWN,4.68145533840513,2025-12-21 09:00:00+00:00,TP,198.87529910726502,1.1308270664175297,10426.747824623639,0.0,2025-12-21 09:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.69,4.7220153037663515,4.627748020454317,3256.801153822698,104.2674782462364,1.9444444444444706,4717,2025-12-21 11:30:00+00:00,TREND_DOWN,4.627748020454317,2025-12-21 13:00:00+00:00,TP,202.74231881212904,1.3273343186712903,10629.490143435767,0.0,2025-12-21 13:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.542,4.581057272273808,4.4660553039120385,2721.513696327385,106.29490143435767,1.944444444444452,4756,2025-12-21 21:15:00+00:00,TREND_DOWN,4.581057272273808,2025-12-21 23:00:00+00:00,SL,-106.29490143435767,-0.8599135243022569,10523.19524200141,0.9999999999999993,2025-12-21 23:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.575,4.620120341065484,4.469719204180538,2332.2508193652325,105.2319524200141,2.33333333333332,4889,2025-12-23 06:30:00+00:00,TREND_DOWN,4.620120341065484,2025-12-23 17:00:00+00:00,SL,-105.2319524200141,-0.9862369631799808,10417.963289581396,1.9899999999999969,2025-12-23 17:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.483,4.522533373571593,4.406129551388568,2635.232551230365,104.17963289581395,1.9444444444444395,4980,2025-12-24 05:15:00+00:00,TREND_DOWN,4.522533373571593,2025-12-24 15:00:00+00:00,SL,-104.17963289581395,-0.8818508492436695,10313.783656685582,2.9700999999999924,2025-12-24 15:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.477,4.526289320543453,4.381159654498842,2092.4986473678496,103.13783656685582,1.9444444444444364,5155,2025-12-26 01:00:00+00:00,TREND_DOWN,4.526289320543453,2025-12-26 02:00:00+00:00,SL,-103.13783656685582,-1.1009452879931434,10210.645820118727,3.940398999999987,2025-12-26 02:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.596,4.640838947964734,4.50881315673524,2277.1822898586947,102.10645820118727,1.9444444444444478,5221,2025-12-26 17:30:00+00:00,TREND_DOWN,4.640838947964734,2025-12-26 19:15:00+00:00,SL,-102.10645820118727,-0.9756080932274533,10108.53936191754,4.900995009999991,2025-12-26 19:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.725,4.751542224655994,4.673390118724455,3808.4747955121456,101.08539361917539,1.944444444444463,5426,2025-12-28 20:45:00+00:00,TREND_DOWN,4.751542224655994,2025-12-28 22:45:00+00:00,SL,-101.08539361917539,-0.5617402043596682,10007.453968298363,5.851985059899997,2025-12-28 22:45:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.63,4.672411759498682,4.531039227836407,2359.594151855295,100.07453968298364,2.3333333333333544,5493,2025-12-29 13:30:00+00:00,TREND_DOWN,4.672411759498682,2025-12-29 14:30:00+00:00,SL,-100.07453968298364,-0.9160207235136532,9907.379428615379,6.793465209301004,2025-12-29 14:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.566,4.60802922936707,4.4842764984529175,2357.259359215781,99.07379428615378,1.9444444444444609,5521,2025-12-29 20:30:00+00:00,TREND_DOWN,4.60802922936707,2025-12-30 08:00:00+00:00,SL,-99.07379428615378,-0.9204824653322501,9808.305634329225,7.725530557207998,2025-12-30 08:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.539,4.572360622200326,4.474132123499365,2940.0847428539214,98.08305634329224,1.9444444444444577,5609,2025-12-30 18:30:00+00:00,TREND_DOWN,4.474132123499365,2025-12-31 00:00:00+00:00,TP,190.71705400084733,1.4291226371587202,9999.022688330071,5.931304762487039,2025-12-31 00:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.477,4.501244783093384,4.42985736620731,4124.195563976353,99.9902268833007,1.9444444444444606,5631,2025-12-31 00:00:00+00:00,TREND_DOWN,4.501244783093384,2025-12-31 01:15:00+00:00,SL,-99.9902268833007,-0.5415408329994059,9899.03246144677,6.871991714862172,2025-12-31 01:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.465,4.487903610686336,4.420465201443235,4322.040134637892,98.9903246144677,1.9444444444444358,5645,2025-12-31 03:30:00+00:00,TREND_DOWN,4.487903610686336,2025-12-31 08:00:00+00:00,SL,-98.9903246144677,-0.5129588059649833,9800.042136832302,7.80327179771355,2025-12-31 08:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.422,4.445873762194359,4.3755787957331895,4104.942512641687,98.00042136832303,1.9444444444444693,5678,2025-12-31 11:45:00+00:00,TREND_DOWN,4.3755787957331895,2025-12-31 16:15:00+00:00,TP,190.5563748828528,1.0497784773136631,9990.598511715156,6.010557638224617,2025-12-31 16:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.367,4.404301539526651,4.294469228698178,2678.334095185826,99.90598511715156,1.944444444444451,5696,2025-12-31 16:15:00+00:00,TREND_DOWN,4.294469228698178,2025-12-31 16:30:00+00:00,TP,194.26163772779535,1.6608832448321948,10184.860149442951,4.182985147856755,2025-12-31 16:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.251,4.29722082978561,4.143151397166911,2203.5217015108274,101.84860149442952,2.333333333333314,5702,2025-12-31 17:45:00+00:00,TREND_DOWN,4.29722082978561,2026-01-01 13:30:00+00:00,SL,-101.84860149442952,-1.087293102460831,10083.011547948521,5.141155296378193,2026-01-01 13:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.43,5.480116096511541,5.313062441473071,2011.9307467664698,100.83011547948522,2.3333333333333273,6330,2026-01-07 06:45:00+00:00,TREND_DOWN,5.480116096511541,2026-01-07 07:15:00+00:00,SL,-100.83011547948522,-0.9229483703782878,9982.181432469037,6.089743743414404,2026-01-07 07:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.348,5.402485231912843,5.242056493502805,1832.0893721140674,99.82181432469037,1.9444444444444435,6354,2026-01-07 12:45:00+00:00,TREND_DOWN,5.242056493502805,2026-01-07 14:15:00+00:00,TP,194.09797229800895,1.9809930160283322,10176.279404767045,4.263710982869692,2026-01-07 14:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.308,5.378840624033129,5.170254342157805,1436.5033543476538,101.76279404767045,1.9444444444444438,6361,2026-01-07 14:30:00+00:00,TREND_DOWN,5.170254342157805,2026-01-08 06:45:00+00:00,TP,197.87209953713693,2.595057608180006,10374.151504304182,2.402172029758826,2026-01-08 06:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.147,5.204486914618272,5.035219888242249,1804.610940279416,103.74151504304182,1.944444444444453,6426,2026-01-08 06:45:00+00:00,TREND_DOWN,5.204486914618272,2026-01-08 07:15:00+00:00,SL,-103.74151504304182,-1.11690139145661,10270.40998926114,3.3781503094612435,2026-01-08 07:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.135,5.193877928725657,5.020515138589,1744.356537594303,102.7040998926114,1.944444444444436,6436,2026-01-08 09:15:00+00:00,TREND_DOWN,5.020515138589,2026-01-08 14:00:00+00:00,TP,199.70241645785464,2.229500709074965,10470.112405718994,1.4993921210341126,2026-01-08 14:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.043,5.098705514101738,4.934683722579955,1879.546858969277,104.70112405718994,1.9444444444444418,6455,2026-01-08 14:00:00+00:00,TREND_DOWN,5.098705514101738,2026-01-08 14:45:00+00:00,SL,-104.70112405718994,-1.104610630611496,10365.411281661804,2.484398199823773,2026-01-08 14:45:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.145,5.184649318484792,5.052484923535485,2614.272244209583,103.65411281661804,2.3333333333333184,6602,2026-01-10 02:45:00+00:00,TREND_DOWN,5.184649318484792,2026-01-10 08:45:00+00:00,SL,-103.65411281661804,-0.7706378714245313,10261.757168845186,3.459554217825528,2026-01-10 08:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,5.199,5.227143288455894,5.1442769391135394,3646.2537719880893,102.61757168845186,1.944444444444448,6686,2026-01-10 23:45:00+00:00,TREND_DOWN,5.227143288455894,2026-01-11 01:00:00+00:00,SL,-102.61757168845186,-0.5413211859183279,10159.139597156734,4.424958675647272,2026-01-11 01:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,5.201,5.228641994726276,5.147251676921129,3675.255602121744,101.59139597156735,1.9444444444444426,6705,2026-01-11 04:30:00+00:00,TREND_DOWN,5.228641994726276,2026-01-11 07:30:00+00:00,SL,-101.59139597156735,-0.531474615002432,10057.548201185167,5.380709088890797,2026-01-11 07:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.152,5.209195225390255,5.04078706174117,1758.4594050570495,100.57548201185168,1.9444444444444557,6779,2026-01-11 23:00:00+00:00,TREND_DOWN,5.209195225390255,2026-01-12 01:00:00+00:00,SL,-100.57548201185168,-1.1101557723263782,9956.972719173316,6.326901998001882,2026-01-12 01:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.101,5.170085960556892,4.966666187806044,1441.2440152690326,99.56972719173316,1.9444444444444373,6819,2026-01-12 09:00:00+00:00,TREND_DOWN,5.170085960556892,2026-01-12 15:30:00+00:00,SL,-99.56972719173316,-1.354361116582868,9857.402991981584,7.263632978021857,2026-01-12 15:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.079,5.141332853450207,4.9335566752828495,1581.413724281998,98.57402991981584,2.333333333333343,6858,2026-01-12 18:45:00+00:00,TREND_DOWN,5.141332853450207,2026-01-13 04:45:00+00:00,SL,-98.57402991981584,-1.2272662620635362,9758.828962061769,8.190996648241631,2026-01-13 04:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,5.539,5.6062736030849525,5.408190216223703,1450.6178522560128,97.58828962061769,1.9444444444444355,7067,2026-01-14 23:00:00+00:00,TREND_DOWN,5.408190216223703,2026-01-15 03:00:00+00:00,TP,189.75500759564463,2.3616137168495484,9948.583969657413,6.4058215830685645,2026-01-15 03:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.338,5.3976373661868875,5.222038454636608,1668.1796339699567,99.48583969657413,1.9444444444444444,7091,2026-01-15 05:00:00+00:00,TREND_DOWN,5.3976373661868875,2026-01-15 09:45:00+00:00,SL,-99.48583969657413,-1.11722304583903,9849.09812996084,7.341763367237874,2026-01-15 09:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.243,5.315261195542683,5.102492119778118,1362.9857707160766,98.49098129960839,1.9444444444444382,7134,2026-01-15 15:45:00+00:00,TREND_DOWN,5.102492119778118,2026-01-15 20:45:00+00:00,TP,191.5102414159046,2.679913794046966,10040.608371376744,5.540075432711951,2026-01-15 20:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.101,5.170600626789576,4.965665447909158,1442.6031538096,100.40608371376744,1.9444444444444344,7154,2026-01-15 20:45:00+00:00,TREND_DOWN,5.170600626789576,2026-01-15 22:30:00+00:00,SL,-100.40608371376744,-1.364450633004825,9940.202287662976,6.484674678384833,2026-01-15 22:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,5.164,5.198951877054189,5.096038016839076,2843.9680856772316,99.40202287662976,1.944444444444426,7184,2026-01-16 04:15:00+00:00,TREND_DOWN,5.198951877054189,2026-01-16 05:45:00+00:00,SL,-99.40202287662976,-0.6768372783537892,9840.800264786347,7.419827931600982,2026-01-16 05:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.089,5.144918720275613,4.980269155019643,1759.8400350156323,98.40800264786347,1.9444444444444329,7235,2026-01-16 17:00:00+00:00,TREND_DOWN,5.144918720275613,2026-01-16 17:45:00+00:00,SL,-98.40800264786347,-1.0988154897939206,9742.392262138483,8.345629652284977,2026-01-16 17:45:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,5.308,5.345476931284815,5.220553827002097,2599.570436570362,97.42392262138483,2.333333333333349,7354,2026-01-17 22:45:00+00:00,TREND_DOWN,5.345476931284815,2026-01-18 00:00:00+00:00,SL,-97.42392262138483,-0.7060461809497989,9644.968339517098,9.26217335576213,2026-01-18 00:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.292,5.334235187811504,5.209876023699854,2283.633349178578,96.44968339517098,1.9444444444444269,7364,2026-01-18 01:15:00+00:00,TREND_DOWN,5.209876023699854,2026-01-18 06:45:00+00:00,TP,187.54105104616409,1.5518514040088016,9832.509390563262,7.497826726568629,2026-01-18 06:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.198,5.22868534094685,5.138334059270014,3204.3018220310114,98.32509390563263,1.9444444444444797,7388,2026-01-18 07:15:00+00:00,TREND_DOWN,5.22868534094685,2026-01-18 09:00:00+00:00,SL,-98.32509390563263,-0.5903297604241918,9734.18429665763,8.42284845930294,2026-01-18 09:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,5.174,5.2064406976060775,5.110920865765962,3000.608807756993,97.3418429665763,1.944444444444423,7412,2026-01-18 13:15:00+00:00,TREND_DOWN,5.2064406976060775,2026-01-18 14:15:00+00:00,SL,-97.3418429665763,-0.626994542057927,9636.842453691053,9.33861997470991,2026-01-18 14:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.682,4.743669845942867,4.562086410666649,1562.650644955247,96.36842453691054,1.9444444444444524,7586,2026-01-20 08:45:00+00:00,TREND_DOWN,4.562086410666649,2026-01-20 16:30:00+00:00,TP,187.38304771066015,2.5611616688028915,9824.225501401714,7.575759807551484,2026-01-20 16:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.557,4.622293436079814,4.430040540955918,1504.626818749857,98.24225501401713,1.9444444444444453,7617,2026-01-20 16:30:00+00:00,TREND_DOWN,4.622293436079814,2026-01-20 17:00:00+00:00,SL,-98.24225501401713,-1.4328162405050173,9725.983246387697,8.50000220947596,2026-01-20 17:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.553,4.615967896267401,4.430562423924497,1544.5939634198787,97.25983246387698,1.9444444444444484,7623,2026-01-20 18:00:00+00:00,TREND_DOWN,4.615967896267401,2026-01-21 02:00:00+00:00,SL,-97.25983246387698,-1.3829979413002675,9628.72341392382,9.415002187381198,2026-01-21 02:00:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.614,4.6434348697243415,4.54531863730987,3271.196205078224,96.28723413923821,2.3333333333333233,7791,2026-01-22 12:00:00+00:00,TREND_DOWN,4.6434348697243415,2026-01-22 13:30:00+00:00,SL,-96.28723413923821,-0.6379468947624972,9532.436179784583,10.32085216550738,2026-01-22 13:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.58,4.633069448730859,4.476809405245554,1796.2191821754727,95.32436179784584,1.9444444444444287,7805,2026-01-22 15:30:00+00:00,TREND_DOWN,4.633069448730859,2026-01-22 16:45:00+00:00,SL,-95.32436179784584,-1.1587215880100108,9437.111817986737,11.217643643852309,2026-01-22 16:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.576,4.620562425519099,4.489350839268417,2117.728491673344,94.37111817986737,1.944444444444461,7827,2026-01-22 21:00:00+00:00,TREND_DOWN,4.620562425519099,2026-01-23 01:30:00+00:00,SL,-94.37111817986737,-0.9738292290012905,9342.740699806869,12.105467207413792,2026-01-23 01:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.583,4.613983207845869,4.5227548736330325,3015.4207228263776,93.42740699806869,1.944444444444481,7882,2026-01-23 10:45:00+00:00,TREND_DOWN,4.613983207845869,2026-01-23 11:45:00+00:00,SL,-93.42740699806869,-0.6760464291047021,9249.3132928088,12.98441253533966,2026-01-23 11:45:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.564,4.617871746549638,4.459249381709037,1716.913574407016,92.493132928088,1.9444444444444526,7901,2026-01-23 15:30:00+00:00,TREND_DOWN,4.617871746549638,2026-01-23 16:30:00+00:00,SL,-92.493132928088,-1.1803625449088104,9156.820159880712,13.854568409986262,2026-01-23 16:30:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.553,4.5871417736505515,4.486613217901705,2681.99896513952,91.56820159880712,1.944444444444453,7940,2026-01-24 01:15:00+00:00,TREND_DOWN,4.5871417736505515,2026-01-24 03:00:00+00:00,SL,-91.56820159880712,-0.7498742290918428,9065.251958281904,14.716022725886404,2026-01-24 03:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.553,4.570432566914367,4.519103342110952,5200.181936953086,90.65251958281904,1.9444444444444444,7975,2026-01-24 10:00:00+00:00,TREND_DOWN,4.570432566914367,2026-01-24 12:00:00+00:00,SL,-90.65251958281904,-0.38288088983894886,8974.599438699084,15.568862498627551,2026-01-24 12:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.555,4.58041576216875,4.505580462449652,3531.1156042110724,89.74599438699084,1.9444444444444562,8004,2026-01-24 17:15:00+00:00,TREND_DOWN,4.505580462449652,2026-01-25 03:15:00+00:00,TP,174.5061001969277,1.0849514281086208,9149.105538896012,13.927145936100851,2026-01-25 03:15:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.507,4.526648354173843,4.468794866884195,4656.42336144149,91.49105538896012,1.9444444444443816,8048,2026-01-25 04:15:00+00:00,TREND_DOWN,4.468794866884195,2026-01-25 07:15:00+00:00,TP,177.89927436741672,0.8476843380475947,9327.00481326343,12.25350710708064,2026-01-25 07:15:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.486,4.508747484996059,4.432922535009195,4100.235615005028,93.2700481326343,2.3333333333333464,8060,2026-01-25 07:15:00+00:00,TREND_DOWN,4.508747484996059,2026-01-25 09:30:00+00:00,SL,-93.2700481326343,-0.507077240215318,9233.734765130795,13.130972036009828,2026-01-25 09:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.474,4.501251070202949,4.410414169526453,3388.39344523489,92.33734765130795,2.3333333333333335,8081,2026-01-25 12:30:00+00:00,TREND_DOWN,4.410414169526453,2026-01-25 16:00:00+00:00,TP,215.45381118638522,1.4212300061141592,9449.188576317181,11.104028050183386,2026-01-25 16:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.373,4.420346407687625,4.280937540607396,1995.7561804180782,94.49188576317181,1.9444444444444424,8098,2026-01-25 16:45:00+00:00,TREND_DOWN,4.280937540607396,2026-01-25 18:30:00+00:00,TP,183.73422231727832,2.105247184829734,9632.92279863446,9.375495262270288,2026-01-25 18:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.299,4.3508317504083,4.178059249047301,1858.4984536991294,96.32922798634459,2.333333333333322,8106,2026-01-25 18:45:00+00:00,TREND_DOWN,4.3508317504083,2026-01-26 01:00:00+00:00,SL,-96.32922798634459,-1.2056699327355176,9536.593570648114,10.281740309647592,2026-01-26 01:00:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,4.405,4.426459287970844,4.36327360672336,4444.040074211817,95.36593570648114,1.9444444444444307,8261,2026-01-27 09:30:00+00:00,TREND_DOWN,4.36327360672336,2026-01-27 12:30:00+00:00,TP,185.433763873712,0.9472506986751484,9722.027334521827,8.537218593446303,2026-01-27 12:30:00+00:00
INJ,15m,SMC_ORDER_BLOCKS,SELL,4.366,4.3831153005127526,4.326064298803576,5680.313545927974,97.22027334521827,2.3333333333333335,8274,2026-01-27 12:45:00+00:00,TREND_DOWN,4.3831153005127526,2026-01-27 14:15:00+00:00,SL,-97.22027334521827,-0.3920132962151374,9624.807061176609,9.451846407511837,2026-01-27 14:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.356,4.403744764250925,4.2631629584009785,2015.8874406820537,96.2480706117661,1.9444444444444382,8429,2026-01-29 03:30:00+00:00,TREND_DOWN,4.2631629584009785,2026-01-29 12:30:00+00:00,TP,187.1490261895446,2.1312452157718416,9811.956087366154,7.691187865435678,2026-01-29 12:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.267,4.292587764863332,4.217246012765744,3834.628049684452,98.11956087366154,1.9444444444444522,8467,2026-01-29 13:00:00+00:00,TREND_DOWN,4.217246012765744,2026-01-29 14:45:00+00:00,TP,190.78803503212043,1.166017980648138,10002.744122398275,5.896294296152469,2026-01-29 14:45:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.085,4.158478861733183,3.942124435518811,1361.3090739919583,100.02744122398275,1.944444444444437,8478,2026-01-29 15:45:00+00:00,TREND_DOWN,4.158478861733183,2026-01-29 17:00:00+00:00,SL,-100.02744122398275,-1.7987481452431626,9902.716681174292,6.837331353190949,2026-01-29 17:00:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,4.052,4.124430160499309,3.9111635768068966,1367.2089931746984,99.02716681174292,1.9444444444444573,8489,2026-01-29 18:30:00+00:00,TREND_DOWN,3.9111635768068966,2026-01-30 18:15:00+00:00,TP,192.55282435616806,3.4757261400074775,10095.26950553046,5.025835018391877,2026-01-30 18:15:00+00:00
INJ,15m,BTC_MICROSTRUCTURE,SELL,3.959,3.9893834972213282,3.899920977625195,3322.6160346162956,100.9526950553046,1.94444444444446,8634,2026-01-31 06:45:00+00:00,TREND_DOWN,3.899920977625195,2026-01-31 08:15:00+00:00,TP,196.29690705198274,1.4922713406113974,10291.566412582442,3.1791151437494793,2026-01-31 08:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.882,3.9254640189662906,3.7974866297877683,2367.8358921581325,102.91566412582442,1.9444444444444517,8642,2026-01-31 08:45:00+00:00,TREND_DOWN,3.7974866297877683,2026-01-31 13:30:00+00:00,TP,200.11379135577047,2.177057450083251,10491.680203938213,1.2964868271001568,2026-01-31 13:30:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.8,3.839177072726089,3.7238223585881594,2678.015347724409,104.91680203938213,1.944444444444455,8662,2026-01-31 13:45:00+00:00,TREND_DOWN,3.7238223585881594,2026-01-31 14:15:00+00:00,TP,204.0048928543553,2.0046747739958017,10695.685096792567,0.0,2026-01-31 14:15:00+00:00
INJ,15m,TREND_MOMENTUM,SELL,3.664,3.739062541446616,3.518045058298247,1424.9031395238965,106.95685096792567,1.9444444444444435,8667,2026-01-31 15:00:00+00:00,TREND_DOWN,3.518045058298247,2026-01-31 17:00:00+00:00,TP,207.97165465985535,3.983486400157018,10903.656751452423,0.0,2026-01-31 17:00:00+00:00
