symbol,direction,entry_price,exit_price,entry_ts,qty,notional,pnl,reason,score
GLD,BUY,338.92999267578125,337.8067144989499,2025-09-17 17:30:00+00:00,2.3947078634840513,811.6383186312853,-2.6899230829381273,SL,93
GLD,SELL,337.239990234375,334.63670223952994,2025-09-17 18:30:00+00:00,2.045892623007533,689.9568082036402,5.326047704217584,TP,73
GLD,SELL,334.5350036621094,335.9506744354349,2025-09-18 13:30:00+00:00,1.9187260063087692,641.8810115470886,-2.7162843291509415,SL,73
GLD,BUY,337.25,339.52782608664387,2025-09-19 13:30:00+00:00,2.361129764583187,796.2910131056798,5.378242971718883,TP,85
GLD,BUY,342.5299987792969,344.85172162057086,2025-09-22 13:30:00+00:00,2.362817703142856,809.3359449732236,5.485807831153295,TP,68
GLD,BUY,347.1099853515625,345.9086149538218,2025-09-23 13:30:00+00:00,2.3288088329375403,808.3527998875389,-2.7977619938881695,SL,68
GLD,BUY,345.9175109863281,344.639923080242,2025-09-23 18:30:00+00:00,2.167979487559897,749.9420682061346,-2.7697843739493204,SL,88
GLD,BUY,344.4100036621094,343.16599430810277,2025-09-24 15:30:00+00:00,2.2042330480701984,759.1599121579995,-2.7420865302098223,SL,77
GLD,SELL,343.5398864746094,344.79937306306897,2025-09-25 13:30:00+00:00,2.1553748088956266,740.4572171582364,-2.7146656649077037,SL,73
GLD,BUY,345.05999755859375,347.57364187129065,2025-09-25 17:30:00+00:00,2.1383447090612235,737.8572200880976,5.375038016517245,TP,70
GLD,BUY,347.69940185546875,350.4156590903446,2025-09-26 13:30:00+00:00,2.0184166309632228,701.802255281043,5.482538776847601,TP,78
GLD,BUY,352.2099914550781,355.1866688907812,2025-09-29 13:30:00+00:00,1.8786683049061168,661.6857476179096,5.592189552384621,TP,68
GLD,BUY,355.42999267578125,357.97673469585874,2025-09-30 19:30:00+00:00,2.2397373972172843,796.0698466886128,5.704033343432242,TP,78
GLD,BUY,355.5,354.1183522602297,2025-10-02 13:30:00+00:00,2.1054983274058596,748.5046553927831,-2.9090570051504554,SL,103
GLD,BUY,352.9306945800781,356.0366475341536,2025-10-02 14:30:00+00:00,1.8544816857705628,654.503509445039,5.7599328701979235,TP,80
GLD,BUY,363.3299865722656,366.5348398848363,2025-10-06 13:30:00+00:00,1.8331982635702384,666.0559004872754,5.875131527601865,TP,78
GLD,BUY,366.07000732421875,364.6260309070204,2025-10-07 13:30:00+00:00,2.0750457163908846,759.6120005972999,-2.996317079076937,SL,78
GLD,BUY,365.2699890136719,368.24346721096964,2025-10-07 15:30:00+00:00,1.9952081108124167,728.7896447164404,5.932707816572385,TP,78
GLD,BUY,372.20001220703125,370.5350718228813,2025-10-08 13:30:00+00:00,1.8172908863621118,676.3956900877047,-3.0256809864519,SL,78
GLD,BUY,368.54998779296875,366.7580506255708,2025-10-09 13:30:00+00:00,1.6716122814378178,616.0726859184844,-2.9954241765873504,SL,95
GLD,BUY,364.1700134277344,368.4024616077173,2025-10-09 16:30:00+00:00,1.401302418229936,510.3123204631125,5.930939869643003,TP,80
GLD,BUY,369.67999267578125,367.4802562375793,2025-10-10 14:30:00+00:00,1.375064430896262,508.33380874245745,-3.0247793335179582,SL,103
GLD,BUY,367.0299987792969,371.72627199923505,2025-10-10 15:30:00+00:00,1.2752799506934125,468.06599874626494,5.989063080365552,TP,80
GLD,BUY,376.82000732421875,382.1690617286338,2025-10-13 13:30:00+00:00,1.1420419162180646,430.34424323385593,6.108844341972818,TP,78
GLD,BUY,381.1000061035156,384.9373176751109,2025-10-14 19:30:00+00:00,1.623798618526539,618.8296634313442,6.231021228812271,TP,73
GLD,BUY,387.033203125,384.78583710939154,2025-10-15 13:30:00+00:00,1.4140201483085442,547.2727472831434,-3.1778208266942616,SL,78
GLD,BUY,386.2149963378906,390.5793249986636,2025-10-15 15:30:00+00:00,1.4417074711647124,556.809045696189,6.292085236854674,TP,70
GLD,BUY,392.239990234375,396.61834110422217,2025-10-16 13:30:00+00:00,1.4658320295412413,574.9579409524905,6.417926941591733,TP,78
GLD,BUY,396.3699951171875,394.18774619350694,2025-10-16 19:30:00+00:00,1.4998943084326612,594.5130997097513,-3.273142740211774,SL,70
GLD,BUY,390.25,387.5571194726725,2025-10-17 13:30:00+00:00,1.2033253164876183,469.59770475929304,-3.240411312809678,SL,103
GLD,BUY,386.6300048828125,392.36750797893075,2025-10-17 16:30:00+00:00,1.1182589868585777,432.35247754938086,6.416014399363143,TP,80
GLD,BUY,398.11199951171875,394.7230030998219,2025-10-20 13:30:00+00:00,0.96552694248612,384.38786165558554,-3.2721673436752154,SL,73
GLD,SELL,380.6199951171875,372.20808561637614,2025-10-21 13:30:00+00:00,0.7702045938382958,293.15526874596753,6.478891340476916,TP,73
GLD,SELL,372.0517883300781,375.84104181424965,2025-10-22 15:30:00+00:00,0.8720014634665374,324.42970390917054,-3.3042345836432454,SL,83
GLD,SELL,377.7012939453125,381.3019832807334,2025-10-22 18:30:00+00:00,0.908490550858489,343.138056596341,-3.2711922378068157,SL,83
GLD,SELL,381.5350036621094,374.44224221750807,2025-10-23 13:30:00+00:00,0.9131789756988679,348.40974383742883,6.476960630857445,TP,75
GLD,SELL,367.8699951171875,361.8659516133045,2025-10-27 13:30:00+00:00,1.100341767877256,404.78272077624365,6.606499843474571,TP,68
GLD,SELL,363.44000244140625,366.2554042023788,2025-10-28 13:30:00+00:00,1.1967439130279225,434.94461067260625,-3.3693149201720254,SL,78
GLD,BUY,369.5400085449219,366.9518574167621,2025-10-29 13:30:00+00:00,1.2888048671802372,476.2649616305218,-3.335621770970346,SL,83
GLD,SELL,366.79998779296875,362.00306286983414,2025-10-29 16:30:00+00:00,1.37682603174982,505.01977163887557,6.604531106521237,TP,78
GLD,SELL,363.0199890136719,365.5769707988939,2025-10-29 19:30:00+00:00,1.3172995145264002,478.20605529108906,-3.368310864325835,SL,85
GLD,BUY,367.7300109863281,364.9099154234033,2025-10-30 13:30:00+00:00,1.182452041527294,434.823102221638,-3.3346277556825505,SL,83
GLD,SELL,363.2699890136719,365.5355817372243,2025-11-04 14:30:00+00:00,1.4571381006862572,529.3345418276994,-3.3012814781257513,SL,98
GLD,SELL,365.45001220703125,367.73540654997527,2025-11-04 15:30:00+00:00,1.4300677138870999,522.6182634969219,-3.26826866334446,SL,83
GLD,BUY,366.6549987792969,364.95087185428685,2025-11-06 14:30:00+00:00,1.8986766356572766,696.1592795291982,-3.235585976711024,SL,83
GLD,SELL,365.1099853515625,366.78622376294874,2025-11-06 16:30:00+00:00,1.9109633183354013,697.7117891648116,-3.2032301169439044,SL,68
GLD,BUY,366.32000732421875,369.7302809608366,2025-11-06 17:30:00+00:00,1.8597908283509936,681.2785898630508,6.342395631549031,TP,68
GLD,BUY,367.7300109863281,371.2075058194828,2025-11-07 16:30:00+00:00,1.8603172267868708,684.0944742443914,6.469243544179933,TP,73
GLD,BUY,378.3399963378906,381.6863665057154,2025-11-10 20:30:00+00:00,1.9718764165749458,746.039716225738,6.598628415063613,TP,68
GLD,BUY,383.3450012207031,386.8197107821404,2025-11-12 14:30:00+00:00,1.9370254878456135,742.5490380027097,6.730600983364892,TP,78
GLD,BUY,387.0,385.24057854524284,2025-11-12 17:30:00+00:00,1.9509859290592164,755.0315545459167,-3.432606501516115,SL,78
GLD,BUY,385.8299865722656,384.0809788829844,2025-11-13 14:30:00+00:00,1.9429762701028903,749.6585082040289,-3.3982804365008605,SL,78
GLD,BUY,382.55999755859375,380.6159191766969,2025-11-13 18:30:00+00:00,1.7305360027990848,662.0338490058765,-3.3642976321359264,SL,95
GLD,SELL,375.3999938964844,377.9553139712713,2025-11-14 14:30:00+00:00,1.3034197510823444,489.30376660086927,-3.330654655814522,SL,73
GLD,SELL,375.0799865722656,370.57036096872434,2025-11-17 16:30:00+00:00,1.4623600268133492,548.501979220969,6.5946962185127935,TP,73
GLD,SELL,373.90509033203125,376.3168535562847,2025-11-18 14:30:00+00:00,1.3945378375535495,521.4247961218955,-3.3632950714415606,SL,65
GLD,BUY,378.6600036621094,376.3304392057537,2025-11-19 14:30:00+00:00,1.4293067150998504,541.2212859739868,-3.329662120727111,SL,73
GLD,BUY,374.7449951171875,372.248468364761,2025-11-19 15:30:00+00:00,1.3203806032985215,494.80602273593354,-3.2963654995198253,SL,68
GLD,SELL,372.9800109863281,375.31300346176505,2025-11-20 16:30:00+00:00,1.3988051306995486,521.7263530160498,-3.2634018445246107,SL,75
GLD,BUY,375.489990234375,373.13275909101424,2025-11-20 18:30:00+00:00,1.3705774400525035,514.6381095807692,-3.2307678260794312,SL,68
GLD,SELL,374.3900146484375,376.4640390600032,2025-11-21 15:30:00+00:00,1.542151640059091,577.366175111835,-3.1984601478186163,SL,68
GLD,BUY,375.4242858886719,373.2918318082637,2025-11-21 16:30:00+00:00,1.484897412531515,557.4665507175806,-3.1664755463403997,SL,75
GLD,SELL,374.2200012207031,376.2052945473054,2025-11-21 20:30:00+00:00,1.5790164349376115,590.8995322098633,-3.134810790876977,SL,83
GLD,BUY,376.0249938964844,380.0563930501466,2025-11-24 14:30:00+00:00,1.5396454504630195,578.9451711131069,6.206925365936506,TP,73
GLD,BUY,380.1600036621094,378.4012319803166,2025-11-24 20:30:00+00:00,1.7998538237782173,684.2324362387886,-3.165531936627581,SL,78
GLD,BUY,379.7200012207031,383.34478039432486,2025-11-25 14:30:00+00:00,1.7291407101801843,656.5893125803871,6.2677532345226235,TP,98
GLD,BUY,386.04998779296875,389.1672989681059,2025-11-28 14:30:00+00:00,2.050840593073566,791.7269859213749,6.393108299213149,TP,68
GLD,BUY,388.8599853515625,387.1873336443702,2025-12-01 14:30:00+00:00,1.9492911875070906,758.0013426199371,-3.2604852325986435,SL,68
GLD,SELL,385.1400146484375,386.8718779014397,2025-12-02 14:30:00+00:00,1.8638194295520387,717.8314423997147,-3.227880380272677,SL,73
GLD,BUY,387.19000244140625,385.6065649030251,2025-12-02 20:30:00+00:00,2.0181418584638684,781.4043511057293,-3.1956015764699535,SL,78
GLD,BUY,386.6700134277344,389.8548726226649,2025-12-04 14:30:00+00:00,1.986678447663216,768.1889820345262,6.327291121410522,TP,85
GLD,BUY,390.79998779296875,389.2928654922332,2025-12-05 14:30:00+00:00,2.141112549621521,836.7467582554625,-3.226918471919337,SL,78
GLD,BUY,387.82000732421875,386.02441691100364,2025-12-05 15:30:00+00:00,1.779163702194176,689.9952800159294,-3.1946492872001637,SL,93
GLD,SELL,385.4750061035156,387.1231627663173,2025-12-08 14:30:00+00:00,1.9189333548862566,739.7008466870195,-3.162702794328169,SL,73
GLD,BUY,386.8200988769531,385.4028753708921,2025-12-09 14:30:00+00:00,2.2093027338273195,854.6027019482066,-3.131075766384951,SL,85
GLD,BUY,385.95001220703125,388.62044008632057,2025-12-10 14:30:00+00:00,2.321549316318534,896.0019869723633,6.1995300174420755,TP,85
GLD,BUY,389.25250244140625,392.4806613494871,2025-12-10 19:30:00+00:00,1.9588628682316966,762.4922733987386,6.323520617790942,TP,98
GLD,BUY,393.17999267578125,396.5120590116113,2025-12-11 16:30:00+00:00,1.9357330797377454,761.0915181135542,6.449991030146793,TP,68
GLD,BUY,395.5,393.5309871780214,2025-12-12 14:30:00+00:00,1.6706317951090492,660.7348749656289,-3.2894954253748345,SL,68
GLD,BUY,394.5,392.34247327163393,2025-12-12 15:30:00+00:00,1.5094137320780086,595.4637173047744,-3.256600471121078,SL,68
GLD,BUY,393.78509521484375,398.24180345535,2025-12-12 16:30:00+00:00,1.446823212301493,569.7374164151895,6.448068932819801,TP,78
GLD,BUY,396.70001220703125,394.6118744557607,2025-12-15 14:30:00+00:00,1.5748554681017506,624.7451834202743,-3.288515155738121,SL,68
GLD,BUY,395.57000732421875,399.8394636693354,2025-12-15 16:30:00+00:00,1.5250794204299374,603.2756775094856,6.511260008361378,TP,93
GLD,BUY,397.92999267578125,401.8236557924282,2025-12-17 15:30:00+00:00,1.7057164447878614,678.7557323813934,6.641485208528681,TP,83
GLD,BUY,401.48651123046875,399.5253382232875,2025-12-18 15:30:00+00:00,1.7271079318075666,693.4105380598902,-3.3871574563496005,SL,78
GLD,BUY,397.8865966796875,402.18209120613665,2025-12-18 16:30:00+00:00,1.5613037619480377,621.2218402246976,6.706571763572258,TP,85
GLD,BUY,406.2799987792969,410.43485718893874,2025-12-22 14:30:00+00:00,1.6464347336046368,668.9135015590838,6.8407031988436815,TP,68
GLD,BUY,410.1372985839844,413.7861033077634,2025-12-23 15:30:00+00:00,1.9122747833964655,784.2952138125003,6.977517262820585,TP,70
GLD,BUY,416.8901062011719,414.77764572024,2025-12-26 14:30:00+00:00,1.6845445565299666,702.2699590723837,-3.5585338040384613,SL,78
GLD,BUY,415.4800109863281,413.41469233834846,2025-12-26 17:30:00+00:00,1.7057650980124859,708.7113016623227,-3.5229484659980494,SL,73
GLD,SELL,397.1401062011719,400.45258939100165,2025-12-29 14:30:00+00:00,1.0529016394849533,418.1494689244423,-3.48771898133812,SL,73
GLD,SELL,401.3500061035156,404.2537523488064,2025-12-30 14:30:00+00:00,1.1890990120519114,477.24489574471903,-3.452841791524726,SL,73
GLD,BUY,411.8699951171875,409.5574779599126,2026-01-06 14:30:00+00:00,1.4781785998239751,608.8174126918317,-3.4183133736095264,SL,68
GLD,BUY,408.3999938964844,412.86972228925345,2026-01-07 14:30:00+00:00,1.5142442414836979,618.4173389797288,6.768260479746749,TP,108
GLD,BUY,414.18011474609375,412.3415569438424,2026-01-09 14:30:00+00:00,1.8774567981730714,777.6052720981565,-3.451812844670901,SL,78
GLD,BUY,412.9200134277344,416.5630779472587,2026-01-09 17:30:00+00:00,1.8760550069370507,774.6606586556153,6.8345894324483405,TP,83
GLD,BUY,424.7200012207031,422.4179397773095,2026-01-12 14:30:00+00:00,1.5141388256823827,643.0850438921356,-3.4856406105486726,SL,68
GLD,BUY,422.18011474609375,420.16879840493783,2026-01-12 20:30:00+00:00,1.7156844668501599,724.3278650828912,-3.450784204443106,SL,88
GLD,BUY,421.6000061035156,425.7489184677286,2026-01-13 20:30:00+00:00,1.6468298496089366,694.3034746465794,6.832552724797465,TP,88
GLD,BUY,424.32989501953125,422.08077615935844,2026-01-14 14:30:00+00:00,1.5493186915781336,657.4222377491469,-3.4846018896466475,SL,83
GLD,SELL,419.67999267578125,421.6558302009436,2026-01-16 14:30:00+00:00,1.7459714307565293,732.7492772720235,-3.449755870750194,SL,73
GLD,SELL,422.1499938964844,424.38554246890305,2026-01-16 15:30:00+00:00,1.5277048122232066,644.9205771556565,-3.415258312042736,SL,73
GLD,BUY,434.2699890136719,440.105288252752,2026-01-20 14:30:00+00:00,1.1588457045281828,503.2519113739948,6.7622114578445975,TP,68
GLD,BUY,444.07000732421875,441.1064622545612,2026-01-21 14:30:00+00:00,1.163717022160658,516.7718265542014,-3.448727843500758,SL,78
GLD,BUY,440.9649963378906,447.52611660208703,2026-01-21 19:30:00+00:00,1.0407492707295771,458.9339983559303,6.828481130131458,TP,98
GLD,BUY,454.5498962402344,460.23658398332066,2026-01-23 14:30:00+00:00,1.22479922714273,556.7323616128472,6.965050752734113,TP,78
GLD,BUY,467.92999267578125,464.8266789307202,2026-01-26 14:30:00+00:00,1.1446396258024876,535.611211718167,-3.5521758838943733,SL,78
GLD,BUY,462.1199951171875,468.6745358857202,2026-01-26 18:30:00+00:00,1.0730436347084236,495.8749192319858,7.033308250110891,TP,98
GLD,BUY,475.92999267578125,482.43567715268523,2026-01-27 20:30:00+00:00,1.1027240009228352,524.8194256826131,7.173974415113139,TP,78
GLD,BUY,484.3900146484375,492.0183034003467,2026-01-28 14:30:00+00:00,0.9592523489077327,464.6522593389647,7.31745390341536,TP,78
GLD,BUY,492.20001220703125,500.02595238082233,2026-01-28 19:30:00+00:00,0.9537260464218513,469.4239716909989,7.463802981483704,TP,78
GLD,BUY,476.9200134277344,470.38775095539046,2026-01-29 14:30:00+00:00,0.5827291136375295,277.91517670074234,-3.806539520556668,SL,110
GLD,BUY,486.0150146484375,478.649277925839,2026-01-29 15:30:00+00:00,0.5116221590963468,248.6560511476762,-3.7684741253511,SL,103
GLD,BUY,464.1400146484375,454.5464393578752,2026-01-30 14:30:00+00:00,0.3888841512264743,180.49669564680096,-3.7307893840975908,SL,80
GLD,SELL,452.6900939941406,464.6942619511188,2026-02-03 14:30:00+00:00,0.3076832566400041,139.28516236878676,-3.6934814902566266,SL,65
GLD,BUY,466.239990234375,460.7228877016872,2026-02-09 15:30:00+00:00,0.6627657640382277,309.0079033528614,-3.6565466753540528,SL,65
GLD,BUY,460.489990234375,456.1091871303507,2026-02-10 15:30:00+00:00,0.8263282148597652,380.5158715911618,-3.6199812086005374,SL,93
GLD,SELL,449.8999938964844,454.2514917520581,2026-02-12 15:30:00+00:00,0.8235742071949168,370.526030790295,-3.5837813965145,SL,73
GLD,SELL,456.1000061035156,460.71640904208556,2026-02-12 16:30:00+00:00,0.768551538884611,350.53636157613744,-3.547943582549363,SL,73
GLD,SELL,460.44171142578125,451.2016034471669,2026-02-13 14:30:00+00:00,0.760264740380362,350.0575981974111,7.024928293447736,TP,75
GLD,SELL,446.69000244140625,451.42831339360373,2026-02-17 14:30:00+00:00,0.7561161489405384,337.7495244162358,-3.5827134296583343,SL,98
GLD,BUY,459.94500732421875,469.00318476825237,2026-02-18 14:30:00+00:00,0.783134646517222,360.19887072821314,7.093772590723541,TP,68
GLD,BUY,477.69000244140625,474.4490595652518,2026-02-23 14:30:00+00:00,1.1162875001245691,533.2393786598167,-3.617824021268997,SL,68
GLD,BUY,472.19000244140625,478.96686459069844,2026-02-24 14:30:00+00:00,1.0570218789031753,499.1151635799102,7.1632915621126365,TP,118
GLD,BUY,479.0400085449219,476.1824253614828,2026-02-25 16:30:00+00:00,1.278450516453823,612.4289463262991,-3.6532786966774635,SL,68
GLD,BUY,473.455810546875,478.9061701699775,2026-02-25 20:30:00+00:00,1.3271586316544446,628.3509656742366,7.23349181942133,TP,72
GLD,BUY,480.760009765625,486.09979185480404,2026-02-27 14:30:00+00:00,1.381734597515027,664.2827385948264,7.378161655809749,TP,73
GLD,BUY,489.7699890136719,486.9646750785339,2026-03-02 14:30:00+00:00,1.3413338155602617,656.945048110616,-3.762862444462991,SL,78
GLD,BUY,487.93499755859375,484.74418723548854,2026-03-02 15:30:00+00:00,1.1674883314258122,569.6584161439404,-3.7252338200183597,SL,78
GLD,SELL,469.79998779296875,475.0284354192485,2026-03-03 15:30:00+00:00,0.7053683512638099,331.3820428132844,-3.6879814818181447,SL,73
GLD,BUY,473.8599853515625,468.7547065689484,2026-03-04 14:30:00+00:00,0.7151620552894606,338.88668104345714,-3.6511016669999803,SL,70
GLD,SELL,467.19000244140625,471.56899226664405,2026-03-05 14:30:00+00:00,0.825439380904178,385.6370263798558,-3.6145906503299803,SL,98
GLD,BUY,474.260009765625,470.14188808271626,2026-03-06 14:30:00+00:00,0.8689507060168068,412.10857032137756,-3.5784447438266667,SL,73
GLD,SELL,466.8900146484375,470.59574165253906,2026-03-09 13:30:00+00:00,0.9559960278961077,446.3449994682618,-3.5426602963884357,SL,83
GLD,BUY,472.2500915527344,478.86010316841634,2026-03-09 18:30:00+00:00,1.0611883601244447,501.14630022346506,7.0144673868490806,TP,68
GLD,BUY,478.6000061035156,475.1114405768229,2026-03-10 13:30:00+00:00,1.0254582692859664,490.78433393916407,-3.5773783672930364,SL,73
GLD,BUY,478.14990234375,474.77587075399055,2026-03-10 17:30:00+00:00,1.0496655082807347,501.897460278036,-3.5416045836201127,SL,90
GLD,BUY,477.2799987792969,473.9857512765867,2026-03-11 13:30:00+00:00,1.0643367066073013,507.98662203029363,-3.506188537783862,SL,108
GLD,BUY,475.75,472.8312886653502,2026-03-11 17:30:00+00:00,1.1892668559573447,565.7937067217067,-3.4711266524060322,SL,78
GLD,SELL,473.30499267578125,467.9254295666662,2026-03-12 13:30:00+00:00,1.2775815865267517,604.6857434537571,6.872830771763995,TP,73
GLD,SELL,467.8399963378906,462.6499188082122,2026-03-12 18:30:00+00:00,1.3507095697727645,631.915960176044,7.010287387199249,TP,73
GLD,SELL,465.1499938964844,459.64824221480177,2026-03-13 14:30:00+00:00,1.299675730322388,604.5441580268676,7.150493134943267,TP,68
GLD,SELL,458.54998779296875,461.2119830862234,2026-03-16 14:30:00+00:00,1.369931610345706,628.1821232012255,-3.646751498821069,SL,70
GLD,SELL,460.1199951171875,455.3136541305698,2026-03-17 13:30:00+00:00,1.5023003960330514,691.2384508872765,7.220567967665698,TP,93
GLD,SELL,446.510009765625,449.4096925924505,2026-03-18 13:30:00+00:00,1.2699629178205674,567.0511548380432,-3.6824896635094815,SL,78
GLD,SELL,449.29998779296875,443.788493410227,2026-03-18 16:30:00+00:00,1.3229315004983486,594.3931070248419,7.291329533748794,TP,78
