symbol,direction,entry_price,exit_price,entry_ts,qty,notional,pnl,reason,score
GLD,BUY,246.17999267578125,247.76886167136666,2024-11-21 14:30:00+00:00,3.3396926289923647,822.165506944701,5.3063340729911115,TP,68
GLD,BUY,249.27699279785156,248.45632681251882,2024-11-22 14:30:00+00:00,3.29760270998465,822.0164869870194,-2.70623037722546,SL,68
GLD,SELL,243.4499969482422,244.61003484893817,2024-11-25 14:30:00+00:00,2.3095521894981124,562.2604734851216,-2.6791680734532006,SL,73
GLD,BUY,244.25,243.34187895859674,2024-12-02 14:30:00+00:00,2.9207300258345743,713.3883088100948,-2.6523763927186716,SL,83
GLD,BUY,243.97999572753906,243.17206128989667,2024-12-02 19:30:00+00:00,3.2500813264673685,792.9548281456631,-2.6258526287914385,SL,68
GLD,SELL,243.11000061035156,243.8593402680292,2024-12-05 14:30:00+00:00,3.4691799317818974,843.3923353329164,-2.5995941025035774,SL,73
GLD,SELL,243.4149932861328,244.18865331712954,2024-12-05 15:30:00+00:00,3.3265233544026622,809.7256599780881,-2.5735981614784866,SL,65
GLD,BUY,245.80099487304688,247.4433933837117,2024-12-09 17:30:00+00:00,3.1026114104699127,762.6249713979718,5.095724359727502,TP,83
GLD,BUY,248.14999389648438,249.94648019721845,2024-12-10 14:30:00+00:00,2.8932248716832385,717.9537342493525,5.197638846922037,TP,68
GLD,BUY,250.36000061035156,249.5481558107775,2024-12-11 14:30:00+00:00,3.265150941806897,817.4631917836648,-2.650795811930277,SL,68
GLD,SELL,247.86000061035156,246.04281285661284,2024-12-12 14:30:00+00:00,2.8882957728629606,715.8929920246892,5.248575707621889,TP,73
GLD,SELL,245.0399932861328,245.90925339415986,2024-12-13 14:30:00+00:00,3.079370128881917,754.5688357067429,-2.676773610887164,SL,73
GLD,SELL,239.63999938964844,240.47824619742798,2024-12-18 19:30:00+00:00,3.161367094016116,757.5900084804767,-2.650005874778293,SL,68
GLD,BUY,242.27000427246094,241.38855971330102,2024-12-20 14:30:00+00:00,2.9763707640681547,721.0853577272196,-2.623505816030519,SL,83
GLD,SELL,240.91000366210938,241.68476710125128,2024-12-23 14:30:00+00:00,3.3523403746914413,807.6123319435522,-2.59727075787021,SL,75
GLD,BUY,248.72000122070312,247.8717645863155,2025-01-10 14:30:00+00:00,3.0313452002079515,753.9561818960942,-2.571298050291496,SL,68
GLD,BUY,247.97000122070312,247.12835241647718,2025-01-10 18:30:00+00:00,3.024521697181917,749.9906489422431,-2.545585069788572,SL,70
GLD,SELL,245.89999389648438,246.8020835124571,2025-01-13 14:30:00+00:00,2.793657275805392,686.9603070694151,-2.520129219090701,SL,73
GLD,BUY,257.0,256.22889676698514,2025-01-24 14:30:00+00:00,3.2355303675035567,831.5313044484141,-2.494927926899736,SL,68
GLD,BUY,256.1300048828125,255.3317871522761,2025-01-24 15:30:00+00:00,3.0943670544263315,792.5602487594305,-2.4699786476308145,SL,78
GLD,SELL,253.08999633789062,253.90709485340835,2025-01-27 14:30:00+00:00,2.992636523889753,757.4063668718953,-2.44527886115445,SL,73
GLD,BUY,254.40899658203125,253.6451402909001,2025-01-28 14:30:00+00:00,3.1692166453955415,806.2772267061508,-2.4208260725429827,SL,77
GLD,BUY,257.4750061035156,259.2122291623547,2025-01-30 14:30:00+00:00,2.759136542222858,710.4086980492633,4.793235623634991,TP,78
GLD,BUY,259.32330322265625,258.46822672646005,2025-01-31 14:30:00+00:00,2.858867222907505,741.3708917193561,-2.444550168053923,SL,68
GLD,BUY,258.327392578125,260.1365629851681,2025-01-31 17:30:00+00:00,2.6753750304027544,691.1226557725654,4.840209332746691,TP,108
GLD,BUY,260.30999755859375,262.31745092296285,2025-02-03 14:30:00+00:00,2.459341575266538,640.1911994533807,4.93701351940161,TP,68
GLD,BUY,262.39990234375,261.4129138216048,2025-02-04 14:30:00+00:00,2.5510700868356175,669.4005416577279,-2.517876894894777,SL,68
GLD,BUY,265.44000244140625,264.4821229905396,2025-02-05 14:30:00+00:00,2.602308801687534,690.7568546732319,-2.4926981259458842,SL,78
GLD,BUY,264.80999755859375,263.79408096578476,2025-02-05 15:30:00+00:00,2.4291080214204395,643.2520892219071,-2.4677711446864445,SL,70
GLD,BUY,262.4147033691406,264.507396848378,2025-02-06 14:30:00+00:00,2.334879386282459,612.7066815540326,4.886186866479051,TP,80
GLD,BUY,264.7300109863281,263.68624513002317,2025-02-07 15:30:00+00:00,2.3874658160653963,632.0338517164752,-2.491955301904314,SL,93
GLD,BUY,263.7300109863281,265.84427788252077,2025-02-07 16:30:00+00:00,2.3337032361693715,615.4675801137778,4.93407149777055,TP,70
GLD,BUY,268.3500061035156,267.1639411678389,2025-02-10 14:30:00+00:00,2.1216177868265227,569.3361460442246,-2.516376463862966,SL,68
GLD,BUY,267.3699951171875,269.42951019808817,2025-02-11 14:30:00+00:00,2.419222585284426,646.8275308148867,4.9824253984487745,TP,118
GLD,BUY,268.9800109863281,268.1472714146536,2025-02-13 16:30:00+00:00,3.0514185222387726,820.7705876356702,-2.541036953208908,SL,75
GLD,SELL,267.5899963378906,265.7218960115796,2025-02-14 14:30:00+00:00,2.69324569804489,720.6856064768718,5.031253167353455,TP,73
GLD,SELL,265.9313049316406,266.80852900805445,2025-02-14 19:30:00+00:00,2.92506690632572,777.8668594115558,-2.565939115350223,SL,65
GLD,BUY,269.9800109863281,272.19137301942334,2025-02-18 14:30:00+00:00,2.297479730753233,620.2736029496241,5.080559448393513,TP,83
GLD,SELL,268.4599914550781,266.6809623531795,2025-02-25 14:30:00+00:00,2.9129206665764675,782.002657258439,5.18217063736149,TP,73
GLD,SELL,268.5199890136719,266.5961555861971,2025-02-26 14:30:00+00:00,2.747542471515702,737.7700742659932,5.285814050108609,TP,73
GLD,SELL,265.20001220703125,266.25419647072715,2025-02-27 14:30:00+00:00,2.5572049008815356,678.1707709296634,-2.695765165555353,SL,68
GLD,SELL,265.8699951171875,263.95555934288035,2025-02-27 18:30:00+00:00,2.7880878008203225,741.2688899903892,5.337615027799775,TP,83
GLD,SELL,262.1549987792969,263.27378158652226,2025-02-28 14:30:00+00:00,2.4331654424767404,637.8664836023172,-2.722183664177927,SL,68
GLD,SELL,263.3299865722656,264.35111298418457,2025-02-28 20:30:00+00:00,2.6392048977281717,694.9817902802171,-2.694961827536067,SL,83
GLD,BUY,266.5199890136719,268.8793479979928,2025-03-03 14:30:00+00:00,2.261641595866478,602.772693283197,5.336024418521478,TP,83
GLD,BUY,268.1578063964844,267.0420621228686,2025-03-04 14:30:00+00:00,2.4390646833676444,654.0542351510032,-2.7213724534459915,SL,73
GLD,SELL,265.9150085449219,266.82988311513697,2025-03-10 17:30:00+00:00,2.9448394529952138,783.0770083066453,-2.694158728911438,SL,65
GLD,BUY,268.95001220703125,271.14419915626314,2025-03-11 13:30:00+00:00,2.431166717636396,653.8623183856367,5.334434283244715,TP,68
GLD,BUY,270.7449951171875,272.5045307309,2025-03-12 17:30:00+00:00,3.092363079499813,837.2418268597478,5.441122968909583,TP,83
GLD,BUY,274.0299987792969,276.00952086081156,2025-03-13 14:30:00+00:00,2.80367947400774,768.2922828398807,5.549945428287806,TP,68
GLD,BUY,275.0799865722656,276.9064621647756,2025-03-14 13:30:00+00:00,3.0993813221858337,852.57777248921,5.660944336853645,TP,68
GLD,BUY,279.3999938964844,281.1277030234211,2025-03-18 13:30:00+00:00,3.342092215388396,933.7805445810058,5.774163223590634,TP,68
GLD,BUY,279.5931091308594,278.745511070145,2025-03-20 13:30:00+00:00,3.474315693395302,971.39472681853,-2.9448232440312796,SL,103
GLD,SELL,277.3800964355469,278.37118532346244,2025-03-21 13:30:00+00:00,2.9415878304542877,815.9379160850415,-2.915375011590904,SL,73
GLD,SELL,278.5898132324219,279.47922412527026,2025-03-21 18:30:00+00:00,3.245093223708616,904.0499151147811,-2.8862212614749363,SL,73
GLD,BUY,279.2598876953125,278.3792881269065,2025-03-25 13:30:00+00:00,3.244788154998174,906.1391757598703,-2.8573590488603324,SL,93
GLD,BUY,278.7099914550781,277.84046650126214,2025-03-25 15:30:00+00:00,3.253253912906408,906.7143702673445,-2.82878545837161,SL,93
GLD,BUY,283.6798095703125,285.40667075495526,2025-03-28 13:30:00+00:00,3.2434542263074504,920.1024772689228,5.600995207575842,TP,68
GLD,BUY,287.0199890136719,288.98517229175144,2025-03-31 13:30:00+00:00,2.907115674885212,834.4003090670268,5.7130151117274055,TP,68
GLD,BUY,288.32501220703125,287.4201621887972,2025-04-01 13:30:00+00:00,3.220022819546645,928.4131187527056,-2.913637706980909,SL,78
GLD,BUY,286.57000732421875,288.5854211060869,2025-04-01 15:30:00+00:00,2.862440810777238,820.2896841095758,5.769002659822362,TP,103
GLD,BUY,288.29998779296875,287.37480540797765,2025-04-02 13:30:00+00:00,3.1801203786836134,916.8286663546569,-2.9421913565093165,SL,73
GLD,BUY,288.1449890136719,286.93994593060705,2025-04-03 13:30:00+00:00,2.41714963048139,696.4895537194611,-2.9127694429442905,SL,93
GLD,SELL,286.3999938964844,283.7462916956296,2025-04-03 14:30:00+00:00,2.173297175233929,622.432297722244,5.767283497029694,TP,73
GLD,SELL,279.9100036621094,276.7240467640214,2025-04-04 19:30:00+00:00,1.846424592404467,516.8327144217432,5.882629166970273,TP,83
GLD,SELL,277.7749938964844,279.6992922204804,2025-04-08 13:30:00+00:00,1.5590830370442454,433.0742810990776,-3.0001408751548766,SL,100
GLD,BUY,284.3389892578125,282.06336379241526,2025-04-09 13:30:00+00:00,1.3051969718069667,371.1183877459505,-2.970139466403298,SL,73
GLD,BUY,282.1300048828125,286.72004885131435,2025-04-09 16:30:00+00:00,1.2812243594690396,361.4718347929784,5.880876143478505,TP,73
GLD,BUY,292.29998779296875,297.2894746858565,2025-04-10 14:30:00+00:00,1.2022265605905669,351.4108089850055,5.998493666348125,TP,68
GLD,BUY,297.6099853515625,295.18817168399306,2025-04-11 13:30:00+00:00,1.2631986559510338,375.94053349370057,-3.059231769837558,SL,78
GLD,BUY,295.4200134277344,299.526434898255,2025-04-14 13:30:00+00:00,1.4750748182481117,435.76662261377,6.05727890427834,TP,118
GLD,BUY,305.3056945800781,303.5946215498435,2025-04-16 13:30:00+00:00,1.8054239571284698,551.2062152426207,-3.0892122411819813,SL,78
GLD,BUY,304.05999755859375,307.2635331737686,2025-04-17 14:30:00+00:00,1.9093404826112135,580.5540624812897,6.1166402375402,TP,103
GLD,BUY,315.9031982421875,313.84093349314173,2025-04-21 13:30:00+00:00,1.51265084785497,477.8512406611416,-3.119486521145496,SL,78
GLD,BUY,312.20001220703125,310.1671177838521,2025-04-22 15:30:00+00:00,1.51915988391784,474.2817343035818,-3.088291655934031,SL,103
GLD,SELL,301.92999267578125,304.5609492859838,2025-04-23 13:30:00+00:00,1.162090141478761,350.86986790527993,-3.057408739374741,SL,73
GLD,BUY,303.8800048828125,301.47000863380316,2025-04-23 18:30:00+00:00,1.2559499431690742,381.65807486278635,-3.0268346519809612,SL,65
GLD,SELL,302.8900146484375,305.12710479614043,2025-04-25 13:30:00+00:00,1.33949287137046,405.7190154308762,-2.996566305461163,SL,65
GLD,BUY,305.20001220703125,309.04124278699,2025-04-28 13:30:00+00:00,1.54460951023588,471.4148413790871,5.933201284813143,TP,78
GLD,BUY,309.0199890136719,307.3677833102635,2025-04-28 19:30:00+00:00,1.8314503145779402,565.9547560899609,-3.0259326552547003,SL,83
GLD,BUY,305.5799865722656,303.69928304909257,2025-04-29 13:30:00+00:00,1.5928471935055166,486.74222400308673,-2.995673328702136,SL,93
GLD,SELL,304.8301086425781,301.61672836935776,2025-04-30 14:30:00+00:00,1.845854734424552,562.6720992330534,5.9314331908302735,TP,65
GLD,SELL,297.0,298.8382482018041,2025-05-01 13:30:00+00:00,1.6456052693834384,488.7447650068812,-3.025030927323467,SL,68
GLD,SELL,299.82000732421875,301.4594484114734,2025-05-02 13:30:00+00:00,1.8267082857275188,547.6836916060357,-2.9947806180501546,SL,98
GLD,BUY,305.8800048828125,309.9310840343522,2025-05-05 13:30:00+00:00,1.4637249488165933,447.724194491114,5.929665623739389,TP,73
GLD,BUY,311.94000244140625,309.92251977942175,2025-05-06 13:30:00+00:00,1.4989618127039641,467.5861515144493,-3.024129468107108,SL,68
GLD,SELL,309.07000732421875,305.7662450347035,2025-05-08 13:30:00+00:00,1.8124113728928772,560.161996294499,5.987776346852046,TP,73
GLD,SELL,305.09100341796875,306.96730689379325,2025-05-08 15:30:00+00:00,1.6275437189352389,496.5489463165645,-3.0537659368945214,SL,73
GLD,SELL,307.6650085449219,303.8636128330166,2025-05-09 13:30:00+00:00,1.5905885662244468,489.36844481889943,6.046456555051189,TP,65
GLD,SELL,298.44000244140625,300.2094156251538,2025-05-12 18:30:00+00:00,1.7427771373020713,520.1144131112571,-3.083692843076066,SL,83
GLD,SELL,299.8999938964844,296.71019084037994,2025-05-13 15:30:00+00:00,1.9141344220628302,574.0489014936934,6.105711829290718,TP,98
GLD,SELL,293.5703125,295.2890901676351,2025-05-14 13:30:00+00:00,1.811702055230208,531.8619385108244,-3.113913032938285,SL,78
GLD,SELL,295.4100036621094,296.9482241836191,2025-05-15 13:30:00+00:00,2.004117003707094,592.0362114044084,-3.0827739026088694,SL,108
GLD,BUY,297.0299987792969,295.566133784953,2025-05-15 16:30:00+00:00,2.084854939065462,619.2644600056252,-3.051946163582812,SL,75
GLD,SELL,292.6600036621094,294.2880596289343,2025-05-16 13:30:00+00:00,1.855849407830488,543.1328944919941,-3.021426701946967,SL,93
GLD,SELL,294.3500061035156,295.77519102892205,2025-05-16 18:30:00+00:00,2.098824076513769,617.7888797320335,-2.9912124349274887,SL,70
GLD,BUY,297.7799987792969,300.84467733564856,2025-05-19 13:30:00+00:00,1.9325356680169676,575.4704688630403,5.92260062115637,TP,73
GLD,BUY,304.70001220703125,303.4960555086603,2025-05-21 13:30:00+00:00,2.5088330177295566,764.441451127599,-3.0205263167897622,SL,68
GLD,BUY,303.7900085449219,302.48464060279275,2025-05-22 13:30:00+00:00,2.2907878745240646,695.918467976269,-2.990321053621827,SL,108
GLD,BUY,303.5199890136719,306.24709924233866,2025-05-22 14:30:00+00:00,2.1711024453404018,658.9729903572749,5.920835686171286,TP,78
GLD,BUY,309.4552001953125,307.9464049738232,2025-05-23 14:30:00+00:00,2.0013492599523635,619.3279358992992,-3.019626199947317,SL,68
GLD,SELL,303.7699890136719,305.4105978373681,2025-05-27 13:30:00+00:00,1.8221466901615502,553.5134800516727,-2.989429937947861,SL,73
GLD,BUY,305.0299987792969,303.8688190195434,2025-05-29 13:30:00+00:00,2.5487316788890886,777.439620900294,-2.959535638568444,SL,85
GLD,SELL,302.5899963378906,303.8353378518041,2025-05-30 13:30:00+00:00,2.35272031763827,711.909632298245,-2.929940282182698,SL,73
GLD,BUY,310.8299865722656,309.32522382841796,2025-06-02 13:30:00+00:00,1.9276400158233697,599.1683202345399,-2.900640879360928,SL,68
GLD,BUY,308.3800048828125,311.2473797371162,2025-06-03 13:30:00+00:00,2.002971091315237,617.6762349199252,5.743268941134561,TP,108
GLD,BUY,310.94000244140625,309.759843546499,2025-06-04 14:30:00+00:00,2.481926097086152,771.730106687358,-2.929067159978695,SL,80
GLD,BUY,309.7699890136719,308.6518568693779,2025-06-05 14:30:00+00:00,2.5934112557062177,803.3609761880481,-2.8997764883788637,SL,85
GLD,BUY,308.4549865722656,307.2617287741411,2025-06-05 15:30:00+00:00,2.4058327781365842,742.0911172752366,-2.8707787234950923,SL,70
GLD,SELL,306.32000732421875,307.55979121054025,2025-06-06 13:30:00+00:00,2.292392220625366,702.2056018119442,-2.8420709362600993,SL,73
GLD,SELL,307.2200012207031,308.27800339607114,2025-06-09 16:30:00+00:00,2.65939928329429,817.0206510600087,-2.8136502268975043,SL,65
GLD,SELL,306.239990234375,307.15984996449396,2025-06-10 17:30:00+00:00,3.028194009828393,927.3541039976399,-2.7855137246285904,SL,83
GLD,BUY,307.1200866699219,306.1873661585094,2025-06-11 13:30:00+00:00,2.9565754731888014,908.02371557191,-2.757658587382223,SL,83
GLD,BUY,308.2793884277344,310.38984483635153,2025-06-11 17:30:00+00:00,2.587195822061359,797.5791457678652,5.46016400301692,TP,65
GLD,BUY,312.1099853515625,314.6204255281434,2025-06-12 14:30:00+00:00,2.2184823741398327,692.4105012954828,5.569367283077248,TP,68
GLD,BUY,316.5799865722656,315.2080015878971,2025-06-13 13:30:00+00:00,2.0702685136723433,655.4055782593748,-2.8403773143693676,SL,68
GLD,BUY,312.5199890136719,311.1109131945512,2025-06-16 13:30:00+00:00,1.9956154970996467,623.669733229095,-2.811973541225622,SL,85
GLD,BUY,311.6799011230469,310.52212174476136,2025-06-18 13:30:00+00:00,2.4044769306012572,749.4271319824471,-2.7838538058133775,SL,70
GLD,SELL,310.2300109863281,311.3827486114301,2025-06-18 19:30:00+00:00,2.390843508306209,741.7114078484265,-2.756015267755345,SL,73
GLD,BUY,311.29998779296875,310.2838546389633,2025-06-23 13:30:00+00:00,2.68513541195124,835.8826209628892,-2.7284551150777228,SL,68
GLD,SELL,305.92999267578125,307.2612938300273,2025-06-24 16:30:00+00:00,2.02897034627504,620.7228831753004,-2.701170563926937,SL,83
GLD,SELL,307.1000061035156,305.24890634660346,2025-06-25 19:30:00+00:00,2.889264987802101,887.2932953886992,5.348317716575292,TP,68
GLD,SELL,305.20001220703125,306.2198708317127,2025-06-26 13:30:00+00:00,2.6745295567858633,816.2664533791113,-2.727642035453473,SL,83
GLD,SELL,301.6499938964844,302.95844268936554,2025-06-27 13:30:00+00:00,2.063791590309579,622.5427206205003,-2.7003656150988697,SL,68
GLD,SELL,302.625,303.72418240123545,2025-06-30 14:30:00+00:00,2.4321367918036763,736.0253966195876,-2.673361958947855,SL,83
GLD,BUY,304.45001220703125,306.4674976008611,2025-06-30 18:30:00+00:00,2.6236902110445897,798.7825167799937,5.293256678716875,TP,68
GLD,BUY,307.70001220703125,306.4914315451741,2025-07-01 14:30:00+00:00,2.2336621719541463,687.2978775766748,-2.6995609061455696,SL,73
GLD,SELL,305.3299865722656,306.334807636542,2025-07-07 13:30:00+00:00,2.6597425074968686,812.099144099703,-2.6725652970841063,SL,73
GLD,SELL,304.3999938964844,305.4692401652999,2025-07-08 13:30:00+00:00,2.474490415612482,753.2348674093487,-2.645839644113374,SL,73
GLD,BUY,308.55999755859375,307.60572872746934,2025-07-11 16:30:00+00:00,2.7449091516336135,846.9691611266294,-2.619381247672102,SL,83
GLD,BUY,309.7850036621094,308.6721148420821,2025-07-16 14:30:00+00:00,2.3301406111097385,721.8426177458601,-2.593187435195495,SL,83
GLD,BUY,308.75,307.4437216883211,2025-07-16 15:30:00+00:00,1.965320512398233,606.7927082029544,-2.5672555608434924,SL,108
GLD,SELL,306.635009765625,307.8915284142069,2025-07-17 13:30:00+00:00,2.0227180934429083,620.2361823359726,-2.541583005235046,SL,73
GLD,BUY,308.9100036621094,310.9397445908873,2025-07-18 13:30:00+00:00,2.4792988499252946,765.8802168098863,5.032334350365411,TP,83
GLD,BUY,312.9100036621094,315.0254312767378,2025-07-21 13:30:00+00:00,2.426450804498148,759.2607301214438,5.1329810373726845,TP,68
GLD,BUY,315.1600036621094,314.21432726879,2025-07-22 13:30:00+00:00,2.768198876014391,872.4255679021426,-2.6178203290600743,SL,68
GLD,SELL,311.6199951171875,312.63564895975486,2025-07-23 15:30:00+00:00,2.5516982431911917,795.1601940837751,-2.5916421257695164,SL,73
GLD,SELL,310.5899963378906,308.4342755674576,2025-07-24 13:30:00+00:00,2.3803877939130076,739.3246361942006,5.131451409023575,TP,73
GLD,SELL,307.45001220703125,305.5585328280117,2025-07-25 17:30:00+00:00,2.767188738751815,850.7722115084049,5.234080437204116,TP,83
GLD,SELL,304.9801940917969,306.00793127912357,2025-07-28 13:30:00+00:00,2.597338167666792,792.1366984970504,-2.6693810229741355,SL,68
GLD,SELL,303.2200012207031,304.1581022622444,2025-07-30 14:30:00+00:00,2.8170603119705837,854.1890312345147,-2.6426872127442684,SL,68
GLD,SELL,301.4100036621094,302.4208238042534,2025-07-30 18:30:00+00:00,2.5882550530379325,780.1259650146363,-2.616260340616836,SL,68
GLD,SELL,303.4849853515625,304.6598045520491,2025-07-31 13:30:00+00:00,2.2046777377642566,669.0865909503013,-2.590097737210769,SL,98
GLD,BUY,308.1199951171875,310.7550201027278,2025-08-01 13:30:00+00:00,1.9462409456529728,599.6757506714644,5.128393519677216,TP,73
GLD,BUY,311.260009765625,310.30738579293757,2025-08-05 13:30:00+00:00,2.745554143107308,854.5812093956329,-2.615480695035327,SL,68
GLD,BUY,312.5199890136719,311.5659741615529,2025-08-08 17:30:00+00:00,2.7141358253845804,848.2216983308023,-2.5893258880850785,SL,83
GLD,SELL,308.6499938964844,309.84403593119725,2025-08-11 13:30:00+00:00,2.146852920316615,662.6261407523729,-2.563432629204138,SL,73
