2026-07-02 19:48:52.725 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:48:52.818 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.954810181, available: 2.880453044)","symbol"
2026-07-02 19:48:52.819 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 19:48:52.912 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 19:48:52.913 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 19:48:53.123 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 19:48:53.124 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 19:53:53.390 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 19:53:53.755 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 19:53:54.080 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 19:53:54.393 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 19:53:54.549 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 19:53:54.589 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.5%)
2026-07-02 19:53:54.783 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 19:53:55.005 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 19:53:55.183 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 19:53:55.367 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=75 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:43.4', 'VOL_PARTIAL:1.23x', 'BELOW_VWAP']
2026-07-02 19:53:55.444 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:53:55.527 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.681991751, available: 10.811924759)","sym
2026-07-02 19:53:55.528 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 19:53:55.609 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 19:53:55.609 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 19:53:55.786 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=68 conf=3 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:47.7', 'BELOW_VWAP']
2026-07-02 19:53:55.878 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:53:55.988 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.052400376, available: 9.643118971)","symbol
2026-07-02 19:53:55.988 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 19:53:56.076 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 19:53:56.076 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 19:53:56.255 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=98 conf=5 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:44.2', 'MACD_BEARISH', 'VOL_CONFIRM:1.53x', 'BELOW_VWAP']
2026-07-02 19:53:56.373 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:53:56.479 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.939384151, available: 2.880453044)","symbol"
2026-07-02 19:53:56.479 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 19:53:56.567 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 19:53:56.567 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 19:53:56.756 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 19:53:56.757 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 19:58:57.084 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 19:58:57.496 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 19:58:57.775 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 19:58:58.039 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 19:58:58.182 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 19:58:58.220 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.3%)
2026-07-02 19:58:58.419 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 19:58:58.610 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 19:58:58.806 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 19:58:59.290 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EEM SELL score=75 conf=4 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:43.4', 'VOL_PARTIAL:1.23x', 'BELOW_VWAP']
2026-07-02 19:58:59.368 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EEM', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:58:59.469 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12.653002133, available: 10.811924759)","sym
2026-07-02 19:58:59.472 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EEM: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=12...
2026-07-02 19:58:59.590 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"10.811924759","code":40310000,"existing_qty":"10.811924759","held_for_orders":"0","message":"insufficient qty available for order (requested: 12, available: 10.811924759)","symbol":"EEM"
2026-07-02 19:58:59.590 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EEM: sin shares para short — saltando
2026-07-02 19:58:59.808 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=68 conf=3 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:47.7', 'BELOW_VWAP']
2026-07-02 19:58:59.890 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:58:59.964 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.044228356, available: 9.643118971)","symbol
2026-07-02 19:58:59.964 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 19:59:00.066 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 19:59:00.066 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 19:59:00.314 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL EWJ SELL score=98 conf=5 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:44.2', 'MACD_BEARISH', 'VOL_CONFIRM:1.53x', 'BELOW_VWAP']
2026-07-02 19:59:00.495 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'EWJ', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 19:59:00.615 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8.919217961, available: 2.880453044)","symbol"
2026-07-02 19:59:00.615 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL EWJ: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=8...
2026-07-02 19:59:00.961 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"2.880453044","code":40310000,"existing_qty":"2.880453044","held_for_orders":"0","message":"insufficient qty available for order (requested: 8, available: 2.880453044)","symbol":"EWJ"}
2026-07-02 19:59:00.962 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL EWJ: sin shares para short — saltando
2026-07-02 19:59:01.357 | DEBUG    | agents.stocks_agent:_evaluate_symbol:253 - SVXY: NEUTRAL score=58
2026-07-02 19:59:01.357 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 20:04:01.659 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 20:04:01.946 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 20:04:02.225 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 20:04:02.427 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente SPY/1d: 20 barras → fallback yfinance
2026-07-02 20:04:02.566 | DEBUG    | data.stocks_feed:get_latest:99 - StocksFeed Alpaca insuficiente QQQ/1d: 20 barras → fallback yfinance
2026-07-02 20:04:02.601 | INFO     | agents.stocks_agent:_cycle:179 - Macro bias: NEUTRAL (severity=-0.3%)
2026-07-02 20:04:02.784 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - QQQ: dirección SELL bloqueada por DirectionGuard (WR bajo)
2026-07-02 20:04:03.017 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - GLD: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 20:04:03.298 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - SLV: dirección BUY no permitida por perfil
2026-07-02 20:04:03.555 | INFO     | core.direction_guard:is_allowed:76 - DirectionGuard: cooldown expirado para EEM/BUY — re-evaluando
2026-07-02 20:04:03.560 | WARNING  | core.direction_guard:is_allowed:86 - DirectionGuard: BLOQUEADO EEM/BUY (WR=19.4% en 62 trades) — hasta 2026-07-05 20:04 UTC
2026-07-02 20:04:03.561 | INFO     | agents.stocks_agent:_evaluate_symbol:285 - EEM: dirección BUY bloqueada por DirectionGuard (WR bajo)
2026-07-02 20:04:03.782 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL FXI SELL score=68 conf=3 reasons=['EMA_BEAR_CROSS', 'PRICE_BELOW_EMA20', 'RSI_BEAR_ZONE:47.7', 'BELOW_VWAP']
2026-07-02 20:04:03.879 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'FXI', 'side': 'sell', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 20:04:04.025 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26.060577526, available: 9.643118971)","symbol
2026-07-02 20:04:04.025 | INFO     | agents.stocks_agent:_execute_trade:468 - SELL FXI: notional falló (403 client error: forbidden for url: https://paper-api.alpac), intentando qty=26...
2026-07-02 20:04:04.124 | WARNING  | core.alpaca_session_manager:_post:56 - Alpaca API 403 /v2/orders: {"available":"9.643118971","code":40310000,"existing_qty":"9.643118971","held_for_orders":"0","message":"insufficient qty available for order (requested: 26, available: 9.643118971)","symbol":"FXI"}
2026-07-02 20:04:04.125 | WARNING  | agents.stocks_agent:_execute_trade:480 - SELL FXI: sin shares para short — saltando
2026-07-02 20:04:04.335 | DEBUG    | agents.stocks_agent:_evaluate_symbol:280 - EWJ: dirección BUY no permitida por perfil
2026-07-02 20:04:04.529 | INFO     | agents.stocks_agent:_evaluate_symbol:295 - SEÑAL SVXY BUY score=73 conf=4 reasons=['PRICE_ABOVE_EMA20', 'RSI_MOMENTUM_ZONE:58.3', 'MACD_BULLISH', 'VOL_CONFIRM:2.95x', 'ABOVE_VWAP']
2026-07-02 20:04:04.616 | INFO     | agents.stocks_agent:_execute_trade:452 - Validando orden: {'symbol': 'SVXY', 'side': 'buy', 'order_type': 'market', 'time_in_force': 'day', 'notional': 830.29}
2026-07-02 20:04:04.712 | INFO     | agents.stocks_agent:_execute_trade:455 - Alpaca order 10970b77-ae34-42b4-a167-4e41400be0a7 enviada: buy SVXY $830.29
2026-07-02 20:04:04.728 | INFO     | core.alpaca_session_manager:open_trade:347 - Trade abierto SVXY BUY @ 57.3000 | id=987a7d13-9d39-4492-a6ac-5751272c3f10
2026-07-02 20:04:05.205 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 20:09:05.299 | WARNING  | data.stocks_feed:get_price:145 - STOCKS FEED: stale SVXY last trade 549s ago
2026-07-02 20:09:05.557 | WARNING  | agents.stocks_agent:_close_trade:610 - No hay cantidad disponible para cerrar TSLA
2026-07-02 20:09:05.631 | WARNING  | data.stocks_feed:get_price:145 - STOCKS FEED: stale AMZN last trade 546s ago
2026-07-02 20:09:05.718 | WARNING  | data.stocks_feed:get_price:145 - STOCKS FEED: stale NVDA last trade 546s ago
2026-07-02 20:09:05.727 | INFO     | agents.stocks_agent:_cycle:173 - Máximo de trades concurrentes alcanzado (4)
2026-07-02 20:09:05.727 | INFO     | agents.stocks_agent:run:155 - Próximo ciclo en 300s...
2026-07-02 20:16:32.024 | INFO     | __main__:main:82 - Iniciando StocksAgent | once=False | dry_run=False
2026-07-02 20:16:37.100 | INFO     | data.stocks_feed:_init_alpaca:74 - StocksFeed: Alpaca disponible como fuente primaria
2026-07-02 20:16:37.100 | INFO     | core.alpaca_session_manager:get_alpaca_client:222 - AlpacaClient inicializado (PAPER)
2026-07-02 20:16:37.101 | INFO     | agents.stocks_agent:_init_alpaca:133 - Alpaca conectado
2026-07-02 20:16:37.323 | INFO     | agents.stocks_agent:__init__:107 - Sesión activa: STOCKS_COST_MODEL_001 | balance=500.00
2026-07-02 20:16:37.836 | INFO     | agents.stocks_agent:run:144 - StocksAgent iniciado
2026-07-02 20:16:49.500 | INFO     | __main__:main:82 - Iniciando StocksAgent | once=False | dry_run=False
2026-07-02 20:16:53.197 | INFO     | data.stocks_feed:_init_alpaca:74 - StocksFeed: Alpaca disponible como fuente primaria
2026-07-02 20:16:53.198 | INFO     | core.alpaca_session_manager:get_alpaca_client:222 - AlpacaClient inicializado (PAPER)
2026-07-02 20:16:53.198 | INFO     | agents.stocks_agent:_init_alpaca:133 - Alpaca conectado
2026-07-02 20:16:53.264 | INFO     | agents.stocks_agent:__init__:107 - Sesión activa: STOCKS_COST_MODEL_001 | balance=500.00
